smiles,value
CNc1cc(NC(=O)Nc2ccc(CCc3ccccc3NC(N)=O)cc2)ccc1C,300.0
COc1ccc(NC(=O)c2ccc(P(=O)(c3ccccc3)c3ccc(C(=O)Nc4ccc(O)cc4)cc3)cc2)cc1,435.0
CCCCCCCCCCCCCCOC(=O)c1cc(NC(=O)c2ccc(NC(=O)CCCCCCCCC(=O)Nc3ccc(C(N)=O)cc3)cc2)ccc1NC,330.0
Cc1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(-c5nc(-c6ccccn6)nnc5C)cc4)cc3)cc2)cc1,445.0
CC=CC(C(=O)OCc1ccc(Br)cc1)C(C)C(=O)OCc1ccc(Br)cc1,298.5
Cc1ccc2c(c1)C(=O)N(c1ccc(C3(c4ccc(N5C(=O)c6ccc(C(C)(C(F)(F)F)C(F)(F)F)cc6C5=O)cc4)c4ccccc4-c4ccccc43)cc1)C2=O,530.0
COc1cccc(C(F)(F)C(F)(F)C(F)(F)c2cccc(OC(=O)O)c2)c1,395.0
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CC(=O)Nc3ccc(NC(=O)CN)cc3)C4=O)cc2C1=O,416.0
COc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4c(C(=O)c5ccc(O)cc5)c(-c5ccccc5)c(-c5ccc6ccccc6c5)c(-c5ccc6ccccc6c5)c4-c4ccccc4)cc3)cc2)cc1,517.0
CNc1ccc(NC(=O)c2cccc(C(=O)c3ccc(C(N)=O)cc3)c2)cc1,457.0
COC(C=O)COC(C=O)COC(C=O)CO,331.456
CCOC(=O)C(C)(C)CC(C)(CC)C(=O)OCC,231.6666667
COP(=O)(OCCCCCCCCOc1ccc(C=Cc2ccc(OCCCCCCCCO)cc2)cc1)Oc1ccccc1,267.0
CC(=O)c1ccc2c(c1)C(=O)N(c1cc(N3C(=O)c4ccc(C)cc4C3=O)c(O)cc1O)C2=O,462.0
Cc1ccc(C(=O)c2ccc(-c3nc4ccccc4n3-c3ccc(S(=O)(=O)c4ccc(-n5c(C)nc6ccccc65)cc4)cc3)cc2)cc1,491.0
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3cccc(C(=O)Nc5ccc(Oc6ccc(Oc7ccc(NC(=O)c8cccc(N)c8)cc7)cc6)cc5)c3)C4=O)c2C1=O,483.0
COC(F)(F)COC(=O)c1cccc(C(F)(F)C(F)(F)C(F)(F)c2cccc(C(=O)OCC(O)(F)F)c2)c1,340.0
COc1cccc(NC(=O)CCCCCCCCCC(=O)Nc2ccc(O)cc2)c1,360.0
CNc1ccc(NC(=O)c2ccc(C(N)=O)cc2)cc1,522.5
C[Si](C)(O)c1cccc(C(F)(F)C(F)(F)C(F)(F)c2cccc([Si](C)(C)O[SiH3])c2)c1,465.0
COc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5ccc(C(=O)c6ccc(O)c(C(F)(F)F)c6)cc5)cc4C(F)(F)F)cc3)c3ccccc3-c3ccccc32)cc1,502.0
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(P(=O)(c4ccccc4)c4ccc(O)cc4)cc3)cc2)cc1,596.0
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(Oc5ccc(N)cc5)c3)C4=O)cc2C1=O,580.0
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(Oc4cccc(Oc5ccc(Oc6ccc(N7C(=O)c8ccc(C)cc8C7=O)cc6)cc5)n4)cc3)cc1)C2=O,495.0
CCC(C)(C)C(=O)OCCNC(=S)SCCO,142.0
COc1ccc(C(=Nc2ccc(N=C(c3ccccc3)c3ccc(Oc4ccc(C(c5ccccc5)(c5ccccc5)c5ccc(O)cc5)cc4)cc3)cc2)c2ccccc2)cc1,486.0
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(-c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3C(F)(F)F)c(C(F)(F)F)c1)C2=O,550.0
CNc1ccccc1CCc1ccccc1NC(=O)Nc1ccccc1CCc1ccc(NC(N)=O)cc1,360.0
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(-c5nnc(C)c6c(-c7ccccc7)c(-c7ccc8ccccc8c7)c(-c7ccc8ccccc8c7)c(-c7ccccc7)c56)cc4)cc3)cc2)cc1,546.0
CCCCCCCCCCCCc1cc(-c2cc(CCCCCCCCCCCC)c(-c3ccc4cc5cc(C)ccc5cc4c3)s2)sc1C,425.0
CSc1ccc(Sc2ccc(S)cc2)cc1,484.0
COc1cccc(Oc2ccc(C(=O)Nc3ccc(Oc4ccc(NC(=O)c5ccc(O)cc5)cc4)cc3)cc2)c1C#N,438.0
Cc1cc(N)ccc1-c1ccc(N2C(=O)c3ccc(Oc4ccc5c(c4)C(=O)N(C)C5=O)cc3C2=O)cc1C,512.0
CCC(C)(C)C(=O)OCCCCCCCCCCOc1ccc(N2C(=O)C(=Cc3c(C)c4ccccc4n3C)C(=C(C)C)C2=O)cc1,335.0
CC1C2CC(CCCCc3ccccc3)C(C2)C1C,353.0
COc1ccc(C=Nc2cccc3c(N=Cc4ccc(OC(=O)c5ccc(C(=O)O)cc5)c(OC)c4)cccc23)cc1OC,250.0
Cn1c(-c2ccc(S(=O)(=O)c3ccc(-c4nc5ccccc5n4-c4ccc(C(=O)c5ccc(N)cc5)cc4)cc3)cc2)nc2ccccc21,479.0
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(-c4ccc(O)cc4)cc3)cc2)cc1,523.0
CN(CCN)C(=O)c1ccc(F)c(F)c1,325.0
Cn1c(-c2ccc(Oc3ccc(C(=O)c4ccc(C(=O)c5ccc(Oc6ccc(-c7nc8ccccc8n7-c7ccc(-c8ccc(N)cc8)cc7)cc6)cc5)cc4)cc3)cc2)nc2ccccc21,510.0
CN1C(=O)c2cc(-c3ccc(C(C)(C)C)cc3)c(-c3cc4c(cc3-c3ccc(C(C)(C)C)cc3)C(=O)N(c3ccc(Cc5ccc(N)cc5)cc3)C4=O)cc2C1=O,540.0
CN1C(=O)c2ccc(Oc3cccc(Oc4ccc5c(c4)C(=O)N(c4cccc(Oc6ccc(S(=O)(=O)c7ccc(Oc8cccc(N)c8)cc7)cc6)c4)C5=O)c3)cc2C1=O,466.85
COc1ccc(Oc2cccc(C(=O)Oc3ccc(-c4ccc(OC(=O)c5cccc(O)c5)cc4)cc3)c2)cc1,458.0
COc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4c(C(=O)c5ccc(O)cc5)c(-c5ccc(F)cc5)c(-c5ccc(F)cc5)c(-c5ccc(F)cc5)c4-c4ccc(F)cc4)cc3)cc2)cc1,508.0
Cn1c(-c2ccc(Oc3ccc(-c4nc5ccccc5n4-c4ccc(S(=O)(=O)c5ccc(N)cc5)cc4)cc3)cc2)nc2ccccc21,542.0
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(OCCCC[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)CCCCOc5ccc(N)c(F)c5)cc3F)C4=O)cc2C1=O,440.0
Cn1nc(-c2ccc(Sc3ccc(-c4nn(-c5ccc(C(=O)c6ccc(N)cc6)cc5)c(=O)c5ccccc45)cc3)cc2)c2ccccc2c1=O,461.0
CCCCOc1ccc(N=Nc2ccc(OCCCCCCOc3ccc(C(c4ccc(OCCCCCCOc5ccc(N=Nc6ccc(OCCCC)cc6)cc5)c(NC(=O)c5ccc(N6C(=O)c7ccc(C(C)(C(F)(F)F)C(F)(F)F)cc7C6=O)cc5)c4)(C(F)(F)F)C(F)(F)F)cc3NC(=O)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc2)cc1,370.0
CC=CC1CC(C)C2C(=O)N(c3ccc4c(c3)c3ccccc3n4CC)C(=O)C12,465.0
CC(=O)c1ccc(Oc2ccc(-c3ccc(Oc4ccc(C(=O)c5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(N8C(=O)c9ccc(C)cc9C8=O)cc7)cc5)C6=O)cc4)cc3)cc2)cc1,527.0
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(OCCCCOc5cccc(N)c5)c3)C4=O)cc2C1=O,448.0
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(-c5nnc(C)c6c(-c7ccc(F)cc7)c(-c7ccc(F)cc7)c(-c7ccc(F)cc7)c(-c7ccc(F)cc7)c56)cc4)cc3)cc2)cc1,530.0
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(C(C)(C)c5ccc(C(C)(C)c6ccc(N)cc6)cc5)cc3)C4=O)cc2C1=O,360.0
CC(=O)NC1CCC(CC2CCC(NC(=O)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)CC2)CC1,365.0
CN1C(=O)c2ccc(P(=O)(c3ccccc3)c3ccc4c(c3)C(=O)N(c3cccc(N)c3)C4=O)cc2C1=O,564.0
COC(=O)c1ccc2cc(C(=O)OCCCC(=O)NCc3ccc(CNC(=O)CCCO)cc3)ccc2c1,290.0
C[NH+]1C(c2ccccc2)=CC(c2ccc(C3=CC(c4ccccc4)[NH+](c4ccc(Oc5ccc(N)cc5)cc4)C(c4ccccc4)=C3)cc2)=CC1c1ccccc1,450.0
CN1C(=O)CC(Nc2ccc(N(c3ccc(NC4CC(=O)N(c5ccc(Cc6ccc(N)cc6)cc5)C4=O)cc3)c3ccc([N+](=O)[O-])cc3)cc2)C1=O,462.0
Cc1ccc(Oc2ccc(-c3ccc(Oc4ccc(-c5ncc(C)o5)cc4C(F)(F)F)cc3)cc2)c(C(F)(F)F)c1,460.0
CCCCOc1ccc(-c2ccc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)F)cc2C(C)CC)cc1,370.0
CC=Cc1ccc(C=Cc2ccc3c(c2)Sc2cc(C)ccc2N3CCCCCCCC)c2nc(CC)c(CC)nc12,459.1
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(C5(C)OC(=O)c6ccccc65)cc4)cc3)cc2)cc1,480.0
CSc1ccc(Sc2ccc(Sc3cccc4c3C(=O)N(N3C(=O)c5cccc(S)c5C3=O)C4=O)cc2)cc1,455.0
CCCCCCCCN1C(=O)c2cc(Cl)c3c4c(Cl)cc5c6c(cc(Cl)c(c7c(Cl)cc(c2c37)C1=O)c64)C(=O)N(CCC[Si](C)(O[SiH3])O[Si](C)(O)c1ccc(-c2ccc(-c3ccc(C)s3)s2)s1)C5=O,379.0
CCCCCCCCCCCCCCOC(=O)c1cc(NC(=O)c2ccc(NC(=O)CCCCCCCCCCCCC(=O)Nc3ccc(C(N)=O)cc3)cc2)ccc1NC,330.0
COc1ccc(C(c2ccc(Oc3c(F)c(F)c(C(=O)c4c(F)c(F)c(O)c(F)c4F)c(F)c3F)cc2)(C(F)(F)F)C(F)(F)F)cc1,445.75
COC(=O)CCCCCCCC(=O)OCCCCO,350.0
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(OCC(C)(C)COc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,400.0
