smiles,value
COc1ccc(C(C)(C)c2ccc(OC(=O)OCCCCOC(=O)O)cc2)cc1,5.1657
Cc1cc(N)ccc1-c1ccc(-n2c(=O)c3c(F)c4c(=O)n(C)c(=O)c4c(F)c3c2=O)cc1C,2.5202
Cc1cc(CCCCCCBr)c(C)s1,2.553
CCC(C)C(=O)OCC(F)(F)C(F)C(F)(F)F,6.8499
CNNC(=O)CCC(=O)NNC(=O)CCCCCCCCC(N)=O,5.7186
COC(=O)C1C2C=CC(C2)C1C(=O)OCCO,5.7779
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(C5(c6ccc(N)cc6)OC(=O)c6ccccc65)cc3)C4=O)cc2C1=O,3.3847
CCC(C)Br,6.0567
COC(=O)COCC(=O)OCCCO,6.0368
COc1ccc(C(=O)OC(=O)c2ccc(O)cc2)cc1,4.2788
COc1ccc(Oc2ccc(OC(=O)c3cccc(C(=O)O)c3)cc2)cc1,3.4373
CC=C(C)CNS(=O)(=O)Cc1ccccc1,3.9211
CCCCCCC(CC(=O)O)OC,6.7534
CC=C(C)c1ccc(N)cc1,0.2588
CCCCC1CCN(C(=O)Nc2ccc(Cc3ccc(NC(=O)N4CCC(C)CC4)cc3)cc2)CC1,4.6275
CCc1ccc(NC(C)=S)cc1,3.793
COC(=O)NCCCOCCCNC(=O)OCCO,6.238
CNC(=S)NCCCCCNC(=S)NCCCCCN,4.4944
CNC(=O)CCCCCCCCNC(=O)CCCCCCCCN,6.101
CC(OC(F)(F)F)C(C)(F)F,8.5308
CN(C=O)CCCN,5.9715
CN=C1c2ccccc2C(=Nc2ccc(N)cc2)c2ccccc21,1.6985
CCCCCCCCCCCCCCC(C)CCCCCC,6.895
COC(=O)C1CCC(C(=O)OCCCCCCCCCCO)CC1,6.5731
C=CC1CCC(OC2CC(C=C)CCC2OC)C(O)C1,5.6824
Cc1ccc(-c2cnc3cc(S(=O)(=O)c4ccc5nc(C)cnc5c4)ccc3n2)cc1,3.1704
Cn1c(=O)c2cc3c(=O)n(-c4ccc(Oc5ccc6ccc(Oc7ccc(N)cc7)cc6c5)cc4)c(=O)c3cc2c1=O,2.1074
CNc1ccc(-c2ccc(-c3ccc(N)cc3)s2)cc1,2.7767
COC(=O)CCCCCCCCC(=O)OCC(CO)(CCl)CCl,6.9205
COC(=O)c1ccc(CCc2ccc(C(=O)O)cc2)cc1,4.4852
CNc1ccc(C(=S)NC(=S)OCCN)cc1,2.7606
COCc1ccc(CO)s1,4.6049
CC(=O)Nc1ccc(-c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,2.4779
CCCC1CC(C)C2C3CC(C12)C(C)(C(=O)OC)C3,6.4636
COC(C)COC(=O)CCCC(=O)O,6.7519
CCCCCCCCC(=O)OC1COC(C)OC1,6.6422
COc1ccc(C(=O)O)cc1Cl,4.5769
COc1ccc(CCNC(=O)c2cccc(C(=O)O)c2)cc1,4.1401
CCCCCCCCCc1nc2cc3sc(C)nc3cc2s1,4.3173
CCC(=O)C(=S)c1ccc(C)cc1,2.6275
CC#Cc1c(F)c(F)c(C#Cc2cc(CCCCCC)c(C)s2)c(F)c1F,2.8156
CCC(F)(F)C(F)=C(C)Cl,4.8591
COC(=O)SSSSC(=O)OCCCCO,4.6274
CCCc1nc(-c2ccc(-c3csc(C)n3)cc2)cs1,3.7563
CCCCCCN=C(N)N(C)CCCCCC,4.3588
Cc1ccc(-c2ccc(-c3ccc(-c4ccc(C)s4)s3)s2)cc1,2.0066
COC1CCC(OC(=O)OCCCCCCOC(=O)O)CC1,7.1086
CNC(C)C(=O)NC(C)C(=O)NCC(N)=O,5.7884
COC(=O)c1cccc(C(=O)O)c1,4.6197
COP(=O)(Oc1ccc(C(C)(C)c2ccc(O)cc2)cc1)c1ccccc1,4.2511
CCC(C)CO,6.2929
CCCC(Cl)=C(C)Cl,5.2834
COc1c(C)[nH]c(C)c1OC,2.5591
CNC(=O)c1cccc(C(=O)NCC(C)(C)CCCN)c1,5.0204
COc1ccc(P(C)(=O)c2ccc(O)cc2)cc1,4.6884
CC=CC1CC(C)C(C(=O)OC)C1C(=O)OC,5.0643
Cc1cccc(N=Cc2cc(C)c(O)c(C)c2)c1,3.5437
COc1ccc(P(=O)(c2ccccc2)c2ccc(O)cc2)cc1,4.8858
COC(=O)NCCCCCCNC(=O)OCC#CCO,6.3946
CNC(=O)NCCCCCCNC(=O)Nc1cccc(N)n1,4.99
CCC(=O)C(C)C(C)c1ccc(O)c2ncccc12,3.5354
Cc1cc(CCS(=O)(=O)O)c(C)s1,2.5623
CC(=O)c1ccc2c(c1)C(=O)N(c1cc(-c3nc4ccccc4o3)cc(N3C(=O)c4ccc(C)cc4C3=O)c1)C2=O,2.6591
C=CC1OC(C=C)C2C(=O)N(c3ccc(C(F)(F)F)cc3)C(=O)C12,5.369
COc1ccc(C(C)(C)c2ccc(OCC(=O)OC(=O)CO)cc2)cc1,4.2779
CCCC(Cl)C(C)Cl,6.5471
COC(=O)Nc1cc(NC(=O)OCCN(CCO)c2ccccc2)ccc1C,4.4335
CC(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(C)ccc7[nH]6)c5)nc4c3)cc2)cc1,3.6016
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3cccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)c3)cc1)C2=O,2.514
COC1CCC(C2CCC(OC(=O)CCCCCCCCCC(=O)O)CC2)CC1,6.4908
CNc1ccc(C(N)=O)cc1,3.7503
CN=NNc1ccc(NN=Nc2ccc(N)cc2)cc1,1.9731
COC(=O)C1CCC(C(=O)OCCCCCCO)CC1,6.5806
COC(=O)CCc1ccc(CCC(=O)O)cc1,5.0434
CNC(=O)CCCCC(=O)NCCN,5.8254
CCCCCCCCP(CCCN)CCCNC(=O)C(=O)NC,4.1641
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C(c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)(C(F)(F)F)C(F)(F)F)cc1)C2=O,3.0171
COC(CCl)COC(CCl)COC(CO)CCl,6.3441
COC(C)C(C)C,5.326
CN(C)C(=O)CCCCCCCCCCCN,5.8019
CCCN(CCC)c1nc(NN)nc(Nn2c(=O)c3cc4c(=O)n(N)c(=O)c4cc3c2=O)n1,2.5752
CNc1ccc(C2(c3ccc(NC(=O)c4ccc(C(N)=O)cc4)cc3)c3ccccc3-c3ccccc32)cc1,3.2149
CC(=O)Nc1cccc(C=CC(=O)C=Cc2cccc(NC(=O)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)c2)c1,3.0227
CN1CCN(C(=O)OCC(C)(C)COC(N)=O)CC1,5.8163
Cc1ccc(Oc2ccc(-c3nc4cc(-c5ccc6nc(-c7ccccc7)c(C)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,3.1231
CNC(C)C(=O)NCC(N)=O,5.7945
CCCCCCc1nnc(C)o1,6.1707
CCCCCCCCCc1nc2ccc(-c3ccc4nc(C)oc4c3)cc2o1,4.2242
COCCCC(=O)NCCCCCCNC(=O)CCCCCCO,5.9827
CCC(C)(F)C(=O)OCC(Cl)(Cl)Cl,6.1654
CNC(=O)c1ccc(C(=O)NCCCCCCN)cc1Oc1ccc(Cl)cc1,4.0457
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(C(c5ccccc5)(c5cccc(N)c5)C(F)(F)F)c3)C4=O)cc2C1=O,3.4747
CCCC(C#N)CC(C)=C(C)C,5.2759
CCc1ccc(Cc2ccc(C)cc2)cc1,5.1689
CCC(OC)C(C(=O)O)C(C)C(=O)O,6.3287
CNC(=O)CCCCCCC(=O)NCN,5.7869
CN[Si](C)(C)NCCN[Si](C)(C)NCCN,4.8016
CNc1ccc(-c2ccc(C(N)=O)s2)s1,2.263
CCOC(=O)C(C)(Cl)CC,6.3834
CCCCCCCCP(CCCN)CCCNC(=O)CCCCC(=O)NC,4.7376
COc1ccc(C(c2ccc(OC(=O)c3ccc(OCCCCCCCCCCOc4ccc(C(=O)O)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,4.4545
COC(=O)Cc1ccc(CC(=O)OCCCCCCO)cc1,5.3668
Cc1ccc([Si](c2ccccc2)(c2ccccc2)c2ccc(-c3nnc(C)o3)cc2)cc1,4.0946
CNC(CC(N)=O)C(=O)OCCOC,5.9247
Cc1ccc(-c2cc(-c3ccccc3)c3cc(-c4ccc5nc(C)cc(-c6ccccc6)c5c4)ccc3n2)cc1,3.2935
[2H]C(CCC)C([2H])(C)C,6.8414
Cc1ccc(Oc2ccc(-c3nnc(C)o3)cc2)cc1,3.7488
Cc1cc2cc(C)sc2s1,3.3358
CNc1ccc(-c2ccc(NC(=O)c3cccc(C(N)=O)c3)c(S)c2)cc1S,3.6358
CCCCOCCOc1c(C)sc(C)c1C,1.6261
COC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CNC(=O)OCC(F)(F)C(F)(F)CO,7.202
CC(=O)NCCCCCCNC(=O)c1cccc(C)n1,4.786
CNC(=O)CCCCCCCNC(=O)CCCCCCCN,6.0401
COC(C)C(C)O,5.7581
CCC(CC)(CO)COCC(CC)(CC)COC,5.586
CCC(=O)C(C)c1ccc(F)cc1,4.0711
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccccc3Oc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,2.3823
Cc1ccc2oc(C)nc2c1,3.9774
CCC(C)n1c(C)c(C)c2ccccc21,2.733
COC(=O)C(C)C(C)C,6.2685
COCC(C)(CO)COCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,4.4137
COC(=O)CCCCC(=O)O,6.1659
CCCC(F)(F)C(C)(F)Cl,7.738
Cc1cc2c(s1)-c1sc(C)cc1C2=C(C#N)C#N,0.6839
CNC(=O)CCCC(=O)NCCCCCCN,5.7154
CNC(=O)c1cccc(C(=O)NCCCCN)c1,5.1173
CC=CCCCCCC=CCCCCCC,5.8026
COc1ccc2cc(C(=O)O)ccc2c1-c1ccccc1,3.7414
C=CCCCCCCC(CC(=O)O)OC,5.8983
CCCCCCCCOc1cc(N2C(=O)c3ccc(C)cc3C2=O)cc(N2C(=O)c3ccc(C(C)=O)cc3C2=O)c1,2.6342
COC(=O)Nc1cc(NC(=O)OCCOCCOCCCO)ccc1C,5.0994
CCC(C)(C)C(=O)OCc1ccc(Cl)cc1,4.9536
COCC(=O)COCC(=O)COCC(=O)CO,5.3391
CNC(=O)NC(N)=O,3.9005
CNc1ccc(NC(=O)c2ccc(C(N)=O)cc2F)cc1F,3.5151
CCOC(=O)NCCCCCCNC(=O)OCc1cccc(C)n1,5.1146
CC(=O)c1ccc(-c2ccc(-c3ccc(C)s3)s2)s1,1.9407
CCc1nc2cc3sc(C)nc3cc2s1,3.8345
CC=Cc1ccc(C)c2c1C(=O)OC2=O,3.9313
CCN(CCc1cc(C)sc1C)c1ccc(N=Nc2ccc(C=C(C#N)C#N)cc2)cc1,1.3795
CCCc1ccc(-c2ccc(C)s2)cc1,3.7098
COC(=O)OCCOCCOC(=O)OCCOCCO,6.7562
CN=C1C=CC(N)C=C1C,3.8461
COC(=O)COC(=O)COC(=O)CO,7.0895
CC(=O)NCCCCCCNC(=O)C1COC(C)CO1,5.8235
COc1cccc(OC2(F)C(O)(F)C(F)(F)C2(F)F)c1,5.2546
CCCCCCCCCCCCCCCCOc1c(C)sc(C)c1C,3.676
COC(=O)CCCCCCCCCO,6.6843
COC(=O)NCCCCCCNC(=O)OCCOCCOCCOCCOCCOCCO,5.6975
COC(=O)CCCCCCOC(=O)CCCCCCO,6.5222
CNc1ccc(NC(=S)NC(=O)c2cccc(C(=O)NC(N)=S)c2)cc1,3.3129
CCC(C)OC(=O)c1cccc(Br)c1,4.2289
COc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(Oc5nc(O)nc(Sc6ccccc6)n5)cc4)cc3)cc2)cc1,3.3904
NOC(=O)ONOC(=O)ONOC(=O)ONO,6.2663
COc1ccc(C(C)(C)c2ccc(OCC(O)CO)c(Cl)c2)cc1Cl,4.6702
COC(=O)CCC(=O)OCC#CC#CCO,4.9872
COC(=O)CCCCCCCCCCCCCO,6.7839
COC(C)CCCC(C)C(=O)O,6.6886
Cn1c(=O)c2cc3c(=O)n(-c4ccc(Oc5ccc(Oc6ccc(N)cc6)c(C(C)(C)C)c5)cc4)c(=O)c3cc2c1=O,1.9644
CCCCC(CO)(CCCC)C(=O)OC,6.671
CCCCCCc1nc(C)ccc1C,4.7957
CCCCCCN(C)c1ccc(N)cc1,3.7028
Cc1ccc(-c2ccc(-c3nc4cc(Oc5ccc6nc(-c7ccccc7)c(C)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,3.1965
CN1C(=O)CC(CCN)C1=O,6.0041
Cn1c(=O)c2cc3c(=O)n(-c4ccc(N)cc4)c(=O)c3cc2c1=O,2.8625
Cn1c(=O)c2cc3c(=O)n(CCCCCCOC(=O)OCCCCCCCCCCCCOC(=O)OCCCCCCN)c(=O)c3cc2c1=O,3.821
COc1ccc(NC(=O)c2cc(C(=O)Nc3ccc(O)cc3)cc(S(=O)(=O)c3ccccc3)c2)cc1,3.3682
COC(=O)CCCCCCCCCC(=O)O,6.2966
Cc1ccc(-c2nnc(-c3cccc(-c4nnc(C)o4)c3)o2)cc1,3.4013
CCCc1ccc(C(C)=S)s1,2.6244
CN(C)c1ccc(C(N)=O)cc1,4.3942
COc1cccc(OCC(O)COc2ccc(S(=O)(=O)c3ccc(OCC(O)CO)cc3)cc2)c1,4.3099
CCCCCCCCc1nnc(CCCCc2nnc(C)o2)o1,6.3226
CCC(=O)CC(C)=S,2.8292
Cc1ccc(-c2ccc(-c3ccc(C)s3)s2)cc1,1.937
COCOCCCCCCCCCCCCCCO,6.6169
CNC(=O)CCCCC(=O)NCC(C)(C)CCCN,5.8218
CC(=O)c1cccc(C(=O)c2ccc3c(c2)C(=Nc2cccc(N=C4OC(=O)c5cc(C)ccc54)c2)OC3=O)c1,2.869
COC(C)C(=O)OCC(=O)O,5.9109
CCC(C)(C)C(=O)OC,6.5972
CCCCCCCCCCCCc1cc(-c2ccc(C)s2)sc1C,1.5458
COc1ccc(C=CC=Cc2ccc(OCCCCCCCCCO)c(C)c2)cc1C,3.4115
CCCCCCCCCCCCC(C(=O)NC)C(=O)NCCCCCCCN,5.7103
COC(=O)C(=O)OCC(CO)(CCl)CCl,5.906
CCC(C)OC(C)=O,6.8523
[2H]C(C)=C([2H])C,1.4005
COc1ccc(Oc2ccc(C(=O)c3ccccc3-c3ccccc3C(=O)c3ccc(O)cc3)cc2)cc1,3.3644
CNC(=O)NCCCCCCNC(=O)NCCCCCCCCCCN,5.6863
CCC(C)C(=O)OCCO,6.417
Cc1ccc(-c2ccc(-c3ccc(-c4ccc(C)cc4)cc3)cc2)cc1,2.5009
COC(=O)NCCC(CCCNC(=O)OCCO)OC,5.8395
CCC(C)OC(=O)C(F)(F)F,6.7842
CCOCCOCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCCC(=O)O)cc1,5.2606
CNC(CCC(=O)OC)C(N)=O,5.9283
CCC(C)c1cc(C)ccc1F,4.5949
CC=C1CCC(=Cc2ccc(C)cc2)C1=O,2.5147
COc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(Oc4ccc(C5(c6ccc(O)cc6)C6CC7CC(C6)CC5C7)cc4)cc3)c2)cc1,3.8847
CNC(=O)NCCCCCCCCCCNC(=O)NCCCCCCCCCCCCCCCCCCN,5.6443
COc1ccc(C(=O)OCCCOC(=O)c2ccc(O)cc2)cc1,4.6133
CN1C(=O)c2ccc(Oc3ccc(Oc4ccc(Oc5ccc6c(c5)C(=O)N(c5cccc(N)c5)C6=O)cc4)cc3)cc2C1=O,3.2083
CCCCCCCCOC(=O)CCC(NC)C(N)=O,5.9976
COC(=O)CCCCCCCCC(=O)OCCCCO,6.818
COC(=O)OCC(C)(C)CS(=O)(=O)CC(C)(C)CO,6.8436
COc1ccc(Cc2ccc(OC(=O)OCC3CCC(COC(=O)O)CC3)cc2)cc1,5.1271
COCOCCSSCCOCOCCSSCCO,5.3189
CC=Cc1ccc(C)o1,3.8424
Cc1ccc(-c2ccc(-c3ccc(C)n3C)o2)s1,1.929
COC(C)CCOC(=O)CC(=O)O,6.8752
COc1c(Br)cc(O)cc1Br,4.3885
CC(=O)Nc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(-c4nc5cc(C)ccc5[nH]4)cc3)cc2)cc1,2.7114
NP(=NP)(Oc1cccc(Cl)c1)Oc1cccc(Cl)c1,4.9374
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(-c5ccc(N)cc5C(F)(F)F)c(C(F)(F)F)c3)C4=O)cc2C1=O,3.3541
Cc1ccc(Oc2ccc(-c3cnc4ccc(-c5ccc6nc(C)cnc6c5)cc4n3)cc2)cc1,3.1515
COC(=O)CCCCCCCCC(=O)O,5.9944
COCCCCC(=O)NCc1ccc(CNC(=O)CCCCCCCCCCO)cc1,5.2644
COC(=O)CCCCSCCCCC(=O)OCCCCCCO,5.2687
COc1ccc(C(=O)O)cc1,4.5225
CNc1ccc(C(=S)c2ccc(N)s2)s1,1.6616
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C(c3ccccc3)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,2.6954
CC=CC1CC(C)C(C#N)(C[Si](C)(C)C)C1,5.6706
COC(=O)OCc1ccc(CO)cc1,5.5423
Cc1ccc2c(c1)c1cc(C)ccc1n2C,3.4554
COC(CBr)COC(CBr)COC(CO)CBr,6.2128
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cc(Br)c(Oc5c(Br)cc(N)cc5Br)c(Br)c3)C4=O)cc2C1=O,2.9494
CNC(CCCCNC(=O)NCCCCCNC(N)=O)C(=O)OC,5.5834
CC(F)(F)C(C)(F)OC(F)(F)F,8.2947
CN(c1ccc(N)cc1)c1ccc(S(=O)(=O)O)cc1,3.3685
C#Cc1ccc(C(C)=CC)cc1,0.2378
CN1CCN(C(=O)OCCCCOC(N)=O)CC1,5.8653
COc1ccc(C(=S)c2ccc(O)cc2)s1,2.6462
COc1cc(O)cc(OC)c1OC,4.2534
COC1C(COC(C)=O)OC(O)C(OC(C)=O)C1OC(C)=O,5.9636
CNC(=S)c1ccc(C(N)=S)s1,2.1587
COc1ccc(S(=O)(=O)NCCNS(=O)(=O)c2ccc(O)cc2)cc1,4.6084
Cc1cc(-c2ccc(F)cc2)c(C)s1,2.6765
CCCC=C(C)C,5.3639
CC(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,2.699
C=CC(CC(=O)O)OC,6.1885
COC(=O)CCC=CCCC(=O)OCCCCCCO,5.9212
CNC(=O)C=CC(=O)Nc1nc(N)nc(N)n1,3.896
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(NC(=O)c4cc(NC(=O)c5ccncc5)cc(C(=O)Nc5ccc(O)cc5)c4)cc3)cc2)cc1,3.3418
COC(=S)NCOC(=S)NCOC(=S)NCO,4.6235
Cn1c(=O)c2cc3c(=O)n(CCCCCCCCCN)c(=O)c3cc2c1=O,3.7854
COc1ccc(NC(=O)NCCCCCCNC(=O)O)cc1C,4.8377
CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C)nc2)s1,3.3177
Cn1nc(-c2ccccc2)c2ccc(Oc3ccc4c(-c5ccccc5)nn(-c5ccc(S(=O)(=O)c6ccc(N)cc6)cc5)c(=O)c4c3)cc2c1=O,3.4595
CCC(C)c1ccc(C)cc1C,4.8585
CC=Cc1cc(OCCCCCC)c(C)cc1OC,2.3505
Cn1c(=O)c2cc3c(=O)n(-c4ccc(C(C)(C)c5ccc(N)cc5)cc4)c(=O)c3cc2c1=O,2.5724
Cn1c(=O)c2cc3c(=O)n(-c4ccccc4Cc4ccc(N)cc4)c(=O)c3cc2c1=O,2.9239
Cc1cc(Cc2cc(C)c(N3C(=O)c4ccc(Oc5cccc6c(Oc7ccc8c(c7)C(=O)N(C)C8=O)cccc56)cc4C3=O)c(C)c2)cc(C)c1N,3.4317
CCCC[n+]1ccc(C(C)CC)cc1,0.5958
COC(=O)NCCSCCCCCSCCNC(=O)OCCCCCO,5.3077
COC(COC(=O)O)COc1ccccc1,5.4034
CNC(=O)C(=O)NCCCP(CCCN)c1ccccc1,4.5841
COC(CCO)(C(F)(F)F)C(F)(F)F,7.6175
CCCCCCCCCCOc1cc(C)cc(-c2nc3cc4sc(C)nc4cc3s2)c1,3.4894
CC=Cc1csc(C=Cc2cccc(C)n2)c1CCCCCC,3.4055
Cc1ccc(C)c(C(=O)c2ccccc2)c1,3.9696
CCC1(CO)CCC(C)CC1CC1(CO)CCC(C)CC1C,5.8565
Cc1sc(-c2sc(-c3sc(C)c4nccnc34)c3c2OCCO3)c2c1OCCO2,1.0217
COC(=O)COCCOC(=O)COCCO,5.8983
COc1ccc2cc(C(=O)O)ccc2c1Br,3.7175
COC(=O)NCCCCCC(=O)OCCCCCCO,6.4222
CO[Si](C)(C)O[Si](C)(C)O[Si](C)(C)OC(C)CCC(C)O,6.3039
Cc1cccc(-c2nc3ccc(-c4ccc5oc(C)nc5c4)cc3o2)c1,3.5292
Cn1ccc(-c2cccc(-c3ccn(-c4ccc(N)cc4)n3)c2)n1,3.7316
CCCCCCCc1nnc(C)n1N,5.4103
COc1ccc(C(C)(C)c2ccc(OC(=O)O)c(Cl)c2)cc1C,5.1208
CSC1CCCC(S)C1,4.9242
Cn1c(=O)c2cc3c(=O)n(-c4cc(N)cc(-c5nc6ccccc6s5)c4)c(=O)c3cc2c1=O,2.4436
CCNOc1ccc(C)cc1,4.831
CCC(CC(CC(CC(C)c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1,5.2025
CC=NCCN=Cc1ccc(Sc2ccc(C)o2)o1,3.3427
CC(=O)Nc1cccc(NC(=O)c2ccc(-c3nc4cc(C)ccc4[nH]3)cc2)c1,3.2886
Cc1cc2sc(C)cc2s1,1.8963
CCCCCCCCc1cc(-c2ccc(-c3ccc(C)s3)s2)sc1C,2.4777
COC(=O)CC(=O)OCCCCCCCCCCO,6.9598
CCC(C)(C)C(=O)OCc1ccc(Cl)cc1Cl,4.8651
CNc1cccc(NC(=O)c2ccc(NC(=O)c3ccc([Si](C)(C)c4ccc(C(=O)Nc5ccc(C(N)=O)cc5)cc4)cc3)cc2)c1,3.5185
COC(=O)OCC(OC(C)=O)C(CO)OC(C)=O,6.5585
COC(COC(=O)O)COC(C)(C)C,6.0333
CCCC(C)(CC(N)=O)NC,6.1134
Cc1ccc(-c2ccc3nc(C)cc(-c4ccccc4)c3c2)cc1,2.9209
CNC(=S)NCc1cc(C(C)=O)c(O)c(CN)c1OC,3.7679
C=CC1OC(C=C)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,5.0857
COC(=O)NCCCCCCNC(=O)OCNC(=O)NCO,6.3471
CNc1ccc(Cc2ccc(NC(=O)c3ccc(P(=O)(c4ccccc4)c4ccc(C(N)=O)cc4)cc3)cc2)cc1,3.0916
Cc1ccc(-c2cnc3cc4nc(C)cnc4cc3n2)cc1,2.7587
Cc1ccc(C)s1,1.6203
COC1CCCC(O)O1,6.1442
CCc1ccc(OC(C)=S)s1,3.7579
COC(=O)CNC(=O)COC(=O)CNC(=O)CO,6.011
COc1ccc(C(=O)Nc2ccc(S(=O)(=O)c3ccc(NC(=O)c4ccc(Oc5nc(O)nc(Sc6ccccc6)n5)cc4)cc3)cc2)cc1,3.8673
COc1cccc(OC(=O)c2cccc(C(=O)O)c2)c1,4.1279
CCC(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,6.3101
COC(=O)c1cccc(C(=O)OCCOCCOCCOCCOCCOCCO)c1,4.6176
COC(=O)CCC(=O)OCCCOC(=O)CCC(=O)OCCCO,6.805
COc1ccc(S(=O)(=O)c2ccc3cc(S(=O)(=O)c4ccc(Oc5c(C)cc(-c6cc(C)c(O)c(C)c6C)c(C)c5C)cc4)ccc3c2)cc1,3.4715
CCC(C)(CO)COC(=O)CCCCCCCCC(=O)OC,6.7916
Cc1ccc(-c2ccc(-c3ccc(-c4cc(-c5ccccc5)c5cc(-c6ccc7nc(C)cc(-c8ccccc8)c7c6)ccc5n4)cc3)cc2)cc1,3.1981
CSC(=O)CCC(=O)SCc1ccc(-c2ccc(CS)cc2)cc1,4.7843
COC(=O)CCCCCCCCCCCCC(=O)OCCCCCCCCCCCCO,6.4766
COC1CCC(OC(=O)OCCCCCOC(=O)O)CC1,7.0367
COP(=O)(Oc1ccc(-c2ccc(O)cc2)cc1)OC1CCCCC1,4.479
CC=C1CCCCC(=Cc2ccc(Sc3ccc(C)o3)o2)C1=O,2.9583
Cc1ccc(C(F)(F)c2ccc(C(C)(F)F)cc2)cc1,4.017
CCC(C)C(=O)c1ccc(Br)c(OC)c1,3.8338
Cc1cc(N)ccc1-c1ccc(N2C(=O)c3ccc(Oc4ccc5c(c4)C(=O)N(C)C5=O)cc3C2=O)cc1C,3.2926
CC(=O)Nc1cccc(C(=O)Nc2cccc(NC(=O)c3ccc4[nH]c(-c5ccc(-c6nc7cc(C)ccc7[nH]6)cc5)nc4c3)c2)c1,3.1175
COC(C)CCC(C)OC(=O)CCCCCCCCC(=O)O,6.1872
COC(=O)NCCCCCCNC(=O)NCCCCO,5.9887
COc1ccc(C(=O)OC(=O)c2ccc(OCCO)cc2)cc1,4.4185
COc1ccc(Oc2c3c(=O)n(C)c(=O)c3c(Oc3ccc(OC)cc3)c3c(=O)n(-c4ccc(Oc5ccc(N)cc5)cc4)c(=O)c23)cc1,1.9559
CC=CCC(C)c1ccccc1C=CCC(C)c1ccccc1C,5.5674
CCC(C)C(NC)C(N)=O,5.462
COC(=O)CCCC(=O)OCC(F)(F)C(F)(F)C(F)(F)CO,6.894
COC(=O)NCCSCCSCCNC(=O)OCCCCCCO,5.3918
COC1CCC(OC(=O)NCCNC(=O)O)CC1,6.0582
COC(=O)NCCOCCOCCNC(=O)OCC(C)(C)CO,5.7915
Cc1cc(C(F)(F)C(F)(F)C(F)(F)F)c(C)s1,2.8054
CNC(=O)OC(N)=S,3.8869
CCC(C)OCCOc1ccc(C=C(C#N)C(=O)OC)cc1,3.1988
CC=CCCCCCCCCCC(Cl)CCCCCCCCCC,5.874
CCCCCCCCCCOc1cc(-c2ccc(C)cc2)c(OCCCCCCCCCC)cc1C,3.5012
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2)cc1C1CCCCCC1,3.5076
CNc1c(OC)cc(N)cc1OC,3.4275
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(C(c5ccccc5)(c5ccc(N)cc5)C(F)(F)F)cc3)C4=O)cc2C1=O,3.2662
C=CC(O)OC,6.1637
COC(=O)Nc1cccc2c(NC(=O)OCCO)cccc12,3.9352
CCC(C)OC(=O)C(F)(F)C(F)(F)C(F)(F)F,6.4207
CCc1ccc(C(=O)C(C)CC)cc1,4.27
COC(=O)CC(=O)OCCCCOC(=O)CC(=O)OCCCCO,6.6946
