smiles,value
COC(=O)CC(=O)OCCCCCO,6.5183
CCC(C)c1ccc(CCl)cc1,3.4202
CCC(C)(C)C(=O)OCCC1CCCCC1,6.5132
CNc1ccc(Oc2ccc(N)s2)cc1,4.2211
C[n+]1ccc(-c2cc[n+](CCCCCCCCCCN)cc2)cc1,2.5264
Cc1cc(CCCCCCCCCCBr)c(C)s1,2.4923
Cc1ccc(-c2nc3ccc(-c4ccc5nc(C)sc5c4)cc3s2)cc1,3.0122
CNC(=O)CCCCC(=O)NCCCCCCCCCCCN,6.1376
COS(=O)(=O)c1cc(C)c(O)c(C)c1,4.7278
Cc1ccc(-c2ccc(-c3ccc(C)s3)s2)cn1,2.3342
COc1ccc(CCO)s1,4.8828
Cc1ccc(-c2nc3cc4nc(C)oc4cc3o2)c(O)c1,2.5896
CNCNC(=O)OC(=O)NC(N)=O,6.5319
CNC(=O)CCCCCCC(=O)NCN,5.7869
CC#Cc1c(F)c(F)c(C#Cc2cc(CCCCCC)c(C)s2)c(F)c1F,2.8156
CCc1ccc(-c2ccc(-c3ccc(C)cc3)s2)cc1,3.4745
CNc1ccc(NC(=O)c2cc(NC(=O)c3ccncc3)cc(C(N)=O)c2)cc1,3.6703
CCCc1ccc(-c2ccc(C)cc2)cc1,4.2048
CNC(CO)C(N)=O,5.2646
COc1ccc(N=Nc2ccc(C(=O)O)cc2)cc1C,2.9443
CNC(CCCCN)C(N)=O,5.1712
COC(=O)OCCCOC(=O)OCCCO,7.1953
Cc1ccc(-c2ccc3nc(Oc4cc(-c5ccccc5)c5cc(C)ccc5n4)cc(-c4ccccc4)c3c2)cc1,3.4645
Cc1nc(N)nc(N(CCCCN(C)c2ccccc2)c2ccccc2)n1,3.7879
Cc1ccc(-c2ccc(-c3cnc4cc(-c5ccc6nc(C)cnc6c5)ccc4n3)cc2)cc1,2.7698
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3ccc(N)cc3)C4=O)c2C1=O,3.1892
CC(=O)NCCCCCCNC(=O)c1cc(C)c(C)nc1C,5.2417
CNC(=O)CCCCCC(=O)NCCCCCCN,5.936
COC(=O)C(C)NC(=O)COC(=O)C(C)NC(=O)CO,5.8615
CNC(=O)CCCCCCCCCCCCC(=O)NCCCCCCCCN,5.9612
Cc1ccc(C)c(N(C)C)c1,4.5555
CCC1(CO)CC2C=CC1C2CC1(CO)CC2C=CC1C2C,5.6096
[2H]C([2H])(C)C(F)(F)C(C)(C=O)CC,5.5464
COC(=O)C(=O)OCCCCCCCCCCCCCCCCCCCCO,5.2426
COC(=O)OCCOCCOC(=O)OCCOCCO,6.7562
Cc1ccc(C(C#N)(C(=O)O)C(C)(C#N)C(=O)O)cc1,5.2415
COc1cccc2c(OC(=O)Oc3cccc(OC(=O)O)c3)cccc12,4.104
CNC(=O)NCCCCCCCCCN,5.822
CCCC1CCC(C)C1,7.1099
CNC(=O)CC(=O)NCCCCCCN,5.7541
CC=CC(C)CC=CC(C)CC=CC(C)CC,5.7207
CCC(C)(C)C(=O)OC,6.5972
COC(=O)NCc1ccc(CNC(=O)OCCCCCCCCCCCCCCCCO)cc1,5.353
CCCC(=O)OC(=O)CCc1ccc(C)o1,4.5192
COc1ccc(Oc2ccc(P(C)(=O)c3ccc(O)cc3)cc2)cc1,4.6613
CNC(=O)C(O)C(O)C(=O)NCCCCCCN,5.8031
CCCC1CC(C)C2C3CC(C12)C(C)(C(=O)OC)C3,6.4636
COC(=O)NCCCCCOC(=O)NCCCCCO,6.3761
COc1ccc(C(C)=Cc2ccc(OCCOCCOCCO)cc2)cc1,3.8885
CCc1ccc(OC(C)=S)s1,3.7579
COC(=O)CCCCS(=O)(=O)CCCCC(=O)OCCCCCCCCCCO,6.4132
Cc1ccc(N)cc1N1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(C)C4=O)cc2C1=O,3.4309
CCCCOCC(COC(=O)O)OC,6.2375
Cc1ccc2c(C)c(-c3ccccc3)[nH]c2c1,3.6113
CCCCOc1ccc(Br)cc1C(C)CC,4.5078
CC=C(C)c1ccc(N)cc1,0.2588
CCC(=O)CC(C)=S,2.8292
COC(=O)c1ccc(N=CNc2ccc(C(=O)OCCOCCO)cc2)cc1,4.1569
COC(=O)CCCCCCCCCCCCCCO,6.9774
CCCCOC(=O)CCC(NC)C(N)=O,5.5734
CCc1ccc(Cc2ccc(C)s2)s1,4.626
CNC(CCCNC(=O)c1ccc(F)cc1)C(N)=O,4.7549
CNC(=O)c1cc(C(=O)NCC2CCC(CN)CC2)cc(C(C)(C)C)c1,4.8744
CCCC(=O)OC1CC(C(N)=O)N(C)C1,5.4104
CNC(C)C(=O)NCC(N)=O,5.7945
COC(=O)CCCCCCC(=O)OCCCCCCCCO,6.7527
CCC(CC(C)(C#N)C#N)c1ccc(CCl)cc1,5.4178
COC(=O)C(=O)OCCOC(=O)C(=O)OCCO,6.5784
CN=C(O)N=C(N)N=C(N)N,3.4308
Cc1cccc(-c2nnc(C)o2)c1,4.1016
CNC(=O)NCCCCNC(=O)NCCCCCCN,5.3951
Cn1c(=O)c2cc3c(=O)n(-c4cccc(NC(=O)c5ccc(N)cc5)c4)c(=O)c3cc2c1=O,2.445
CN(C)c1cc(N(C)C(=O)c2ccc(C(N)=O)cc2)ccc1Cl,3.3332
CC(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cccc(C)n2)c1,4.479
COC(=O)c1ccc(NC(=O)CCCCCCCCC(=O)Nc2ccc(C(=O)OCCCCCCCCCO)cc2)cc1,4.1632
CC=CC(C)CCCC=CC(C)CCCC,5.7221
COC(=S)Oc1ccc(O)cc1,4.7568
CCC(=O)Oc1ccc(C)s1,4.6247
COCC(F)(F)C(F)(F)C(F)(F)COc1nc(F)nc(O)c1F,5.4692
CCCC1CC(C)C2CCCC12,6.7838
CN1C(=O)C(=O)N(c2ccc(Cc3ccc(N)cc3)cc2)C1=O,3.5238
CCCCCC(=O)OC(C)CC,6.3448
CNC(CC(=O)OCc1ccc(Cl)cc1)C(N)=O,5.1636
COc1ccc(C(C)(C)c2ccc(OC(=O)O)c(C)c2)cc1C,5.0684
Cn1c(=O)c2cc3c(=O)n(-c4ccc(NC(=O)c5cccc(C(=O)Nc6ccc(N)cc6)c5)cc4)c(=O)c3cc2c1=O,2.46
COCC(=O)COCC(=O)COCC(=O)CO,5.3391
CNC(=O)CCCCCCCC(=O)NCCCCCCCN,5.8296
CC(=O)c1ccc(C(=S)c2ccc(C)s2)s1,2.0759
COC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CNC(=O)OCCCCO,6.932
CNc1ccc(NC(=O)c2cc(NC(=O)c3ccc(NC(=O)C(C)N4C(=O)c5ccccc5C4=O)cc3)cc(C(N)=O)c2)cc1C,2.319
CNC(=O)CCCCC(=O)NCCCCCCCCCCCCN,5.5516
CNc1ccc(-c2ccc(NC(=O)c3cc(C(=O)O)c(C(N)=O)cc3C(=O)O)cc2)cc1,3.2555
CC(=O)c1ccc(Oc2ccc(C)s2)cc1,3.6478
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(OCCOCCOCCOc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,2.5902
CCOC(=O)C(CC(N)=O)NC,5.9557
COC(=O)CCSCCC(=O)OCCOCCOCCOCCOCCO,5.3303
CCCCC(CO)(CCCC)C(=O)OC,6.671
CCNC(=S)c1ccc(C)cc1,3.4579
COc1ccc(C(C)c2ccc(OC(=O)O)c(C)c2)cc1C,5.159
COC(=O)Nc1cc(NC(=O)OCCN(CCO)c2ccccc2)ccc1C,4.4335
CCC(C)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,6.3477
COCCCCC(=O)NCCCCCOCCCCCNC(=O)CCCCO,5.536
COc1cc(C)c(OC)cc1C,4.5409
CCCCCCCCc1nnc(C)o1,6.3125
CCCCCCCCc1nc2ccc(-c3ccc4nc(C)oc4c3)cc2o1,4.0726
CNc1cc(Cl)c(N)cc1Cl,3.1744
CCN(CCc1cc(C)sc1C)c1ccc(N=Nc2ccc(C=C(C#N)C#N)cc2)cc1,1.3795
CN=C1C=CC(N)C=C1Cl,4.0784
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(C(c3ccccc3)(c3cccc(N4C(=O)c5ccc(C)cc5C4=O)c3)C(F)(F)F)c1)C2=O,2.9326
COC(=O)Nc1cc(NC(=O)OCCCCCCO)ccc1C,5.2905
CC=C(C)c1ccc([N+](=O)[O-])cc1,0.7984
CNC(=O)NC(N)=S,3.4559
CCc1nc2c(C)sc(C)c2nc1-c1ccccc1,2.7967
Cc1cc(COCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)c(C)s1,2.9654
COC(C)CCOC(=O)C(=O)O,5.5088
CNC(=O)CCCCCCCCCCCC(=O)NCCCCCCCCCN,5.7342
Cc1[nH]c(C)c2c1CCCC2,2.7316
CCCCCCOC(=O)c1ccc(C(C)CC)cc1,4.7078
Cc1cc(-c2cc(C)c(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(C)C6=O)cc4C3=O)c(C)c2)cc(C)c1N,2.8885
CCC(=O)OC(C)=O,6.3725
COC(=O)CCCCC(=O)OCCCCCCCCCCCCCCCCO,6.7152
CCCCC(C)(CNC(=O)C(C)(CN)CCCC)C(=O)NC,6.0622
COc1ccc(Oc2ccc(O)cc2)cc1,4.7875
CCCCCCCCN(C)c1ccc(C(N)=O)cc1,3.611
CCCCCCCOc1c(C)sc(C)c1C,2.9827
CC=Cc1ccc(C)c2ccc(CCCCCC)cc12,2.3017
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(OCC(C)(C)COc3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,2.7216
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C(c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)(C(F)(F)F)C(F)(F)F)cc1)C2=O,3.0171
CNC(=O)CCCCCCCCCCC(=O)NCCCCCCCCCCCCN,5.9644
COC1C(COCO)OC(O)C(O)C1O,5.9663
CCC(CO)(CCl)COCC(CC)(CCl)COC,6.1616
CCCC(=O)c1ccc(C)s1,3.959
Cc1ccc(-c2ccc(-c3ccc(-c4ccc(C)cc4)cc3)cc2)cc1,2.5009
COC(=O)NCCCCCCNC(=O)OCC(F)(F)C(F)(F)CO,6.4212
CC=CC=CC=CC=CC=CC=CC,1.3994
COc1ccc(C(=O)OCCO)cc1Cl,4.81
CCCCCCCCCCCCc1nc(C)sc1-c1sc(-c2ccc(-c3ccc(C)s3)s2)nc1CCCCCCCCCCCC,2.2184
COc1cccc(C(=O)NCCO)c1,4.5918
Cc1ccc(Oc2ccc(-c3nnc(C)o3)cc2)cc1,3.7488
NOC(=S)C(=O)NOC(=S)C(=O)NO,3.3593
Cn1c(=O)c2cc3c(=O)n(-c4cccc(Cc5ccc(N)cc5)c4)c(=O)c3cc2c1=O,2.6251
COCC(CO)(CSC(C)C)CSC(C)C,4.6686
CCC(=S)OC(C)=S,3.3702
COC(=O)NCCCCCCNC(=O)OCCCCCO,6.4123
COC(=O)CCCCCC(=O)OCCOCCO,6.5004
CCCCCCCCCCc1cc(C)sc1C,2.6027
COCCCCCCCCOCCCCCCCCO,6.1709
CNc1cc(NC(=O)c2ccccc2C(N)=O)cc(-c2nnc(-c3ccccn3)o2)c1,3.5021
Cc1ccc(-c2ccc(C)c(C)c2)cc1C,3.8863
CNc1ccc(-c2ccc(C(N)=O)s2)s1,2.263
CC=Cc1ccc(C)c2sccc12,2.1967
CC(=O)c1ccc2c(c1)C(=O)N(c1cc(-c3nc4ccccc4[nH]3)cc(N3C(=O)c4ccc(C)cc4C3=O)c1)C2=O,2.2203
COC(=O)NC(=O)C1CC1C(=O)NC(=O)OCCCCCO,6.0047
CCCC1CC(C)C2C3CC(CC)C(C3)C12,6.6502
CNC(=O)CCCCCCC(=O)NCCCCN,6.0697
COC(=O)COCC(=O)OCCCCCCCCCCCCCCCCCCCCO,6.3895
CNc1nc(N)nc(Cl)n1,4.4996
COC(=O)CC(C)CCOC(=O)CC(C)CCO,6.826
CC(=O)NCCCCCCNC(=O)c1cncc(C)c1,4.9388
CN(C)C(=O)CCCCC(=O)N(C)Cc1cccc(CN)c1,5.4868
COC(=O)c1cccc(C(=O)OCCOCCO)c1,4.8122
COc1ccc(SC(=O)Sc2ccc(O)cc2)cc1,4.2573
CCC(C)c1cc(C)ccc1C,4.9137
COC(=O)COCC(=O)OCCCCO,6.6832
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(C#Cc3cccc(N4C(=O)c5ccc(C)cc5C4=O)c3)c1)C2=O,2.4849
Cc1ccc2[nH]c(C)nc2c1,3.9385
CCCCCCCCCCCCOc1cc(-c2ccc(-c3ccc(C)s3)s2)sc1C,1.9946
CCNc1ccc(-c2ccc(C)s2)cc1,3.7272
Cc1cc(-c2ccc(F)cc2)c(C)s1,2.6765
Cn1c(=O)c2cc3c(=O)n(-c4cccc5c(N)cccc45)c(=O)c3cc2c1=O,2.5506
COC(=O)NC1CCC(CC2CCC(NC(=O)OC3CC4CC(O)CC(C3)O4)CC2)CC1,5.8672
CC1=CSC(=C2SC=C(c3ccc(C)cc3)S2)S1,2.2436
COC(=O)OC1CC2CC(O)CC(C1)O2,6.2425
CN1C(=O)C2C3C=CC(C2C1=O)C1C(=O)N(CCCN)C(=O)C31,5.4745
CCC(C)C,6.5196
COc1ccc(Oc2ccc(C(=O)c3ccc(O)cc3)cc2)cc1,3.9034
CC=CC1CC(C)C2C(=O)N(c3cccc(C)c3)C(=O)C12,4.9512
CCC(C)(C#N)C(=O)OC(C)C,6.4883
COC(=O)c1cc(Oc2ccc(C(=O)c3ccc(O)cc3)cc2)ccc1OC,3.7296
COc1ccc(OC(=O)c2cccc(C(=O)O)c2)cc1,4.1004
CC(=O)NNC(=O)c1cccc(C)n1,4.6124
COc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(O)cc3)cc(-c3nc4ccccc4[nH]3)c2)cc1,3.5407
CC(F)C(C)(F)OC(F)(F)F,8.1265
CCC(C)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,6.5517
Cc1cc(C)c(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(C)C5=O)cc3C2=O)c(C)c1N,3.1985
CC(=O)Nc1cccc(C(=O)Nc2cccc(NC(=O)c3ccc4[nH]c(-c5ccc(-c6nc7cc(C)ccc7[nH]6)cc5)nc4c3)c2)c1,3.1175
COc1ccc(C(C)=Nc2ccccc2N=C(C)c2ccc(O)cc2)cc1,3.9432
CCC(C)c1cc(Cl)ccc1Cl,2.6378
COc1cccc(Oc2cccc(O)n2)c1,4.536
COc1ccc(C2(c3ccc(OC(=O)c4ccc(C(=O)O)cc4)cc3)c3ccccc3C(=O)c3ccccc32)cc1,3.4566
CCC(C)C(=O)Nc1ccccc1Cl,4.5631
CCC(C)(C)C(=O)OCc1cccs1,4.9884
CC(=O)NCCCCCCNC(=O)c1cccc(C)n1,4.786
COC(=O)C1CCC(C(=O)OCCCCO)CC1,6.3839
Cn1c(=O)c2cc3c(=O)n(-c4ccc(Oc5ccc6ccc(Oc7ccc(N)cc7)cc6c5)cc4)c(=O)c3cc2c1=O,2.1074
COCOCCSSCCOCOCCSSCCO,5.3189
COc1ccc(OC(=O)Oc2ccc(C(=O)O)cc2)cc1,4.5384
COc1ccc(C2(c3ccc(OC(=O)c4ccc(C(=O)O)cc4)cc3)CCc3ccccc32)cc1,3.2587
CCC(C)C(F)(F)C(F)(F)C(F)(F)F,8.6189
CNC(CCCCNC(=O)NCCNC(N)=O)C(=O)OC,5.4494
Cn1c(=O)c2cc3c(=O)n(-c4ccc(-c5ccc(N)cc5OC(F)(F)F)c(OC(F)(F)F)c4)c(=O)c3cc2c1=O,2.7837
CN1C(=O)c2ccc(Oc3ccc(N)cc3)cc2C1=O,3.4303
CNc1ccc(-c2ccc(C(N)=S)cc2)s1,3.3567
CNC(CCC(=O)OCc1ccc(Cl)cc1)C(N)=O,5.2897
[2H]C([2H])([2H])C([2H])([2H])OC(=O)C(C)(C([2H])([2H])[2H])C([2H])([2H])C,6.3862
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2)cc1C1CCCCCCC1,3.5292
COCC(CO)(COC=O)COC=O,6.4753
Cc1cc(CCCCCCBr)c(C)s1,2.553
CC=Cc1ccc2c(c1)C(CC(CC)CCCC)(CC(CC)CCCC)c1cc(C)ccc1-2,2.8561
CCC(C)c1cc(N)ccc1NC,3.553
COC(=O)CC(=O)OCCCOC(=O)CC(=O)OCCCO,6.6256
COC(=O)c1ccc(CCc2ccc(C(=O)O)cc2)cc1,4.4852
CN1C(=O)N(c2ccc(Cc3ccc(N)cc3)cc2)C1=O,4.1662
Cc1ccc(-c2ccc(-c3ccc(C)n3C)s2)s1,2.5449
CCC1(CO)CC=CCC1CC1(CO)CC=CCC1C,5.5732
CNc1cnc(N)c(O)c1,3.3471
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C(C)(C)c3ccc(C(C)(C)c4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc3)cc1)C2=O,2.4861
CCC(OC)C1C(=O)OC(=O)C1CC(OC)C1C(=O)OC(=O)C1C,5.9975
CCC(CC)(COC(=O)C(CC)(CC)CO)C(=O)OC,6.089
COc1ccc(C(C)(C)c2ccc(OC(=O)O)c(Cl)c2)cc1Cl,4.9898
CNc1ccc(NC(=S)NC(=O)c2cccc(C(=O)NC(N)=S)c2)cc1,3.3129
CN1C(=O)CC(CCCN)CC1=O,5.8014
COC(CC(=O)O)C(C)C,6.7353
COC(=O)C(=O)OCC(C)(C)COC(=O)C(=O)OCC(C)(C)CO,4.957
COc1ccc(OC(=O)c2ccc(OC(=O)CCCCCCCCC(=O)O)cc2)cc1,4.2519
COC1CCC(OC(=O)CCCCCCCCC(=O)O)CC1,6.4612
CNc1c(OC)cc(N)cc1OC,3.4275
COc1ccc(OCC(=O)OC(=O)CO)cc1,4.4922
CNC(=O)CCCCCCCC(=O)NCCCCCCCCCN,5.928
CNC(=O)CCCCCCCCCCC(=O)NCC1CCCC(CN)C1,5.83
CC(=O)Oc1ccc(C(=O)Nc2cc(C(=O)Nc3ccc(C)cc3)cc(C(=O)Nc3ccc(-c4nnc(C)o4)cc3)c2)cc1,3.4669
C[N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCN,0.1032
CCC(F)(F)C(F)=C(C)Cl,4.8591
Cn1c(=O)c2cc3c(=O)n(-c4ccc(Oc5cc6ccccc6cc5Oc5ccc(N)cc5)cc4)c(=O)c3cc2c1=O,2.0632
CCc1ccc(C(=O)c2ccc(C)cc2)cc1,4.3155
CCC1CC(C)CC(O)C1,6.4795
CCc1ccc(-c2ccc(-c3ccc(C)cc3)cc2)cc1,3.7798
Cc1ccc(-c2ccc(-c3cc(-c4ccc(Oc5ccc(-c6cc(C)nc7ccccc67)cc5)cc4)c4ccccc4n3)cc2)cc1,3.4086
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(-c5ccc(N)cc5)cc3)C4=O)cc2C1=O,3.0187
COC(=O)c1ccccc1C(=O)OCCCS(=O)(=O)CCCS(=O)(=O)CCCO,5.0984
CO[Si](C)(C)O[Si](C)(C)O[Si](C)(C)OC(C)CCC(C)O,6.3039
COCC(=S)COCC(=S)COCC(=S)CO,3.0342
COC1CCC(OC(=O)CCC(=O)O)CC1,6.4253
CC(=O)c1ccc(C(=S)c2ccc(C)cc2)cc1,2.9419
CON(C(F)(F)F)C(F)(Br)C(O)(F)F,6.3719
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C(c3ccccc3)(c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)C(F)(F)F)cc1)C2=O,2.9448
CNc1cc(NC(=O)c2ccc(C(N)=O)cc2)ccc1Cl,3.7621
Cn1c(=O)c2cc3c(=O)n(CCCCCCCCCN)c(=O)c3cc2c1=O,3.7854
CC=Cc1ccc(C)c2occc12,1.6799
Cc1cccc(-c2nc3cc(-c4ccc5nc(C)c(-c6ccc7ccccc7c6)nc5c4)ccc3nc2-c2ccc3ccccc3c2)c1,3.0367
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(c3ccc(C5(c6ccc(N)cc6)c6ccccc6-c6ccccc65)cc3)C4=O)cc2C1=O,2.4589
CCOC(=O)OC(CO)C(COC(=O)OC)OC(=O)OCC,7.1757
CCC(C)(CNC(=O)C(C)(CC)CN)C(=O)NC,5.7057
CC(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(C)ccc6[nH]5)c4)nc3c2)c1,3.3364
COc1ccc(C2(c3ccc(OC(=O)c4cccc(C(=O)O)c4)cc3)CCC3CCCCC3C2)cc1,3.6386
COc1ccc(OCC(O)COC(=O)CCCCC(=O)OCC(O)CO)cc1,5.0285
CNC(=O)NCCCCCCNC(=O)NCCCCCCCN,5.6622
CC(=O)c1cccc(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc2)C3=O)c1,2.5831
CNC(C)C(N)=O,6.0729
CN(c1ccccc1)c1nc(N)nc(Oc2ccccc2)n1,4.4124
C[n+]1ccc(-c2cc[n+](Cc3ccc(CN)cc3)cc2)cc1,2.0993
CCCC1OC(C)CC(CC)O1,6.3958
Cc1ccc(-c2cc(-c3ccccc3)c3cc(-c4ccc5nc(C)cc(-c6ccccc6)c5c4)ccc3n2)cc1,3.2935
CNC(=O)CCCCCCCCCCCCC(=O)NCCCCCN,5.8927
CC#CC(=C(C)c1ccccc1)c1ccccc1,0.8829
Cc1ccc(-c2ccc(-c3nc4cc(Oc5ccc6nc(-c7ccccc7)c(C)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,3.1965
COC(CO)COC(F)(C(F)(F)F)C(F)(F)F,6.4208
CCC(C)(F)C(=O)OCC(F)(F)C(F)(F)F,6.4706
COC(=O)Nc1ccc(Cc2ccc(NC(=O)OCC#CC#CCO)cc2)cc1,4.0768
COC(=O)NCCCCCCCCCCNC(=O)OCCCCCCCCCCCCCCCCO,6.3322
Cn1c(=O)c2cc3c(=O)n(-c4ccc(OC(=O)c5ccc(N)cc5)cc4)c(=O)c3cc2c1=O,2.7833
CCCC(C)(CC(N)=O)NC,6.1134
COP(=O)(Oc1ccc(C(C)(C)c2ccc(O)cc2)cc1)c1ccccc1,4.2511
CNC(=O)CCCCCCCCC(=O)NCCCCCCCCN,5.7713
CCCC(=O)OC(=O)CCC1CCC(C)O1,5.5098
COC(=O)C(CCl)(CCl)COC(=O)C(CO)(CCl)CCl,6.551
CNC(=O)CCCCC(=O)NCC(C)CC(C)(C)CCN,5.8095
COC(=O)CCCCCCCC(=O)OCCCCCCO,6.8043
CNC(=O)C(OC)C(OC)C(=O)NCCCCCCCCCCCCN,5.7132
CNC(C#N)=C(C#N)NC(=O)c1ccc(C(N)=O)cc1,3.4817
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(C)(F)F)cc5C4=O)cc3)cc1)C2=O,2.6011
CNc1cc(NC(=O)c2ccc(C(N)=O)cc2)c(N)cc1N,2.9313
CCCCc1cc(-c2cc(CCCC)c(-c3ccc(C)cc3)s2)sc1C,2.5595
CNC(=O)C(=S)c1ccc(N)cc1,2.9128
COc1ccc(Nc2ccc(C(=O)c3ccc(C(=O)c4ccc(Nc5ccc(O)cc5)cc4)cc3)cc2)cc1,2.99
COc1ccc(C2(c3ccc(OC(=O)c4ccc(S(=O)(=O)c5ccc(C(=O)O)cc5)cc4)cc3)OC(=O)c3ccccc32)cc1,3.3925
COCCCCCNC(=O)CCCCCCCCOCCCCCCCCC(=O)NCCCCCO,5.9278
C#Cc1cccc(C(C)=CC)n1,0.835
COC1CCC(C2CCC(OC(=O)CCCCCCCCCCCC(=O)O)CC2)CC1,6.4758
COC1C(CO)OC(O)C(NC(C)=O)C1O,5.9496
COc1ccc(N=CNc2ccc(OCCOCCO)cc2)cc1,3.9725
COC(=O)OCC(OC=O)C(CO)OC=O,7.0946
COc1cc(C)c(O)c(C)c1Br,4.5779
COc1ccc(C(=O)c2ccc(OCCCCCCOC(=O)OCCCCCCOC(=O)OCCCCCCO)cc2)cc1,4.1722
COCCC(=O)CC(=O)Oc1ccc(O)cc1,4.7926
CCOC(=O)NCc1ccc(CNC(=O)OCc2ccc(C)o2)o1,5.0674
CC(=O)NCCCCCCCCCCNC(=O)c1ccc(C)nc1,4.5311
CC#Cc1cc(OCCCCCCCC)c(C#Cc2ccc(C)s2)cc1OCCCCCCCC,2.283
Cc1ccc(-c2ccc(-c3ccc(-c4ccc(C)s4)cc3)cc2)cc1,2.8936
Cc1ccc(-c2ccc([Si](C)(C)c3ccc(C)s3)s2)cc1,3.5832
COc1ccc(Cc2ccc(OC(=O)OCC3CCC(COC(=O)O)CC3)cc2)cc1,5.1271
Cn1c(=O)c2cc3c(=O)n(-c4cccc(Oc5cccc(N)c5)c4)c(=O)c3cc2c1=O,2.5671
COC(=O)CCCCCCCCCCCCO,6.7386
Cn1c(=O)c2cc3c(=O)n(-c4ccc(S(=O)(=O)c5ccc(N)cc5)cc4)c(=O)c3cc2c1=O,2.8028
CC(=S)Oc1ccc(-c2ccc(C)s2)s1,2.4847
COC(=O)c1cccc(C(=O)OCCCO)c1,5.151
COCOCCCNCOCOCCCNCO,5.4895
CCC(C)CN,5.4738
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4(c5ccc(O)cc5)CCCCC4)cc3)cc2)cc1,3.9696
CCC(C)OC(=O)c1ccc(OC(C)=O)cc1,4.6237
CC1CC(C)(C)OC1C1CC(C)(C)OC1C,5.8529
CC=CC1CC(C)C(C#N)(CC)C1,6.1381
COC(C)COCOC(C)COCO,6.2765
Cn1c(=O)c2cc3c(=O)n(-c4cc(N)cc(-c5nc6ccccc6s5)c4)c(=O)c3cc2c1=O,2.4436
CCCCCCC(COC(CO)CCCCCC)OC,5.8686
COC1C(C)(C)C(OC(=O)c2ccc(C(=O)O)cc2)C1(C)C,4.7185
CCCCCCCCCCCCCCCC(C)Cl,7.2258
Cn1ccc(-c2ccc(-c3ccn(-c4ccc(N)cc4)n3)cc2)n1,3.3335
Cc1c(F)c(F)c(C)c(F)c1F,5.4728
COC(=O)c1ccc(C2(C)CC(C)(C)c3ccc(C(=O)Oc4ccc5c(c4)Oc4cc(O)ccc4C5(C)C)cc32)cc1,3.6209
CNC(=O)C1(C)CC1C(=O)NCCCCCCN,6.1739
CC=CC1CC(C)C(C(=O)OC)C1C(=O)OC,5.0643
CNC(C(N)=O)C(Cc1ccccc1)c1c[nH]cn1,4.764
COc1ccc(SSCCCCSSc2ccc(O)cc2)cc1,4.3465
Cc1cc(C(F)(F)C(F)(F)C(F)(F)F)c(C)s1,2.8054
CC=CC(c1ccc(N)cc1)c1ccc(-n2c(=O)c3cc4c(=O)n(C)c(=O)c4cc3c2=O)cc1,2.5577
COC(C)C(C)O,5.7581
CCCCCCCCc1nnc(-c2ccc(-c3nnc(C)o3)cc2)o1,3.843
Cc1ccc(C)c(C(=O)c2ccc(F)cc2)c1,4.2742
CCCCCCCCCCCCOC(C)CC,5.4919
CC=CC1CC(C)C(C#N)(CCC)C1,6.0806
Cn1cc(N)c2ccccc21,4.1935
CN(CCN)C(=O)c1c(F)cccc1F,4.4989
CN(CCC(N)=O)CCN(C)CCC(=O)N1CCN(C)CC1,4.9845
