smiles,value
C[Si](C)(CCCCC[SiH3])c1ccccc1,0.38579865
Cc1cc(C(=O)Nc2ccc(-c3nnc(C)o3)cc2)cc(N2C(=O)c3ccccc3C2=O)c1,0.3700457
CCc1cc2cc(C(=O)Nc3ccc(NC(=O)c4cc5cc(C)c(OC(=O)COc6ccc7ccc(=O)oc7c6)cc5oc4=O)cc3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,0.31935888
CCC(C)O[N+](=O)[O-],0.77406593
CCCCCCCCc1cc(C)sc1-c1ccc(-c2sc(-c3ccc(-c4ccc(C)cc4)cc3)cc2CCCCCCCC)cc1,0.4395737
COc1ccc(OCCOC(=O)Nc2ccc(Cc3ccc(NC(=O)OCCO)cc3)cc2)cc1,0.33635449
COc1ccc(C(c2ccc(OC(=O)O)cc2)C2C3CCC(C3)C2C)cc1,0.38003376
COc1ccc(C(c2ccc(OC(O)=S)cc2)C(C)C)cc1,0.37198799
Cc1ccc2c(c1)C(=O)N(c1ccc(-c3ccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)c(OCCCCCCOc4ccc(/C=C/c5ccc(F)cc5)cc4)c3)cc1OCCCCCCOc1ccc(/C=C/c3ccc(F)cc3)cc1)C2=O,0.36418165
CCC(C)c1ccc(Cl)c([N+](=O)[O-])c1,0.45234816
COc1ccc(S(=O)(=O)c2ccc(OCC(O)COc3c(C)cc(C(C)(C)c4cc(C)c(OCC(O)CO)c(C)c4)cc3C)cc2)cc1,0.36142782
COc1ccc(C2(c3ccc(OC(=O)c4ccc(Oc5ccc(C6(c7ccc(Oc8ccc(C(=O)O)cc8)cc7)CCC(C(C)(C)C)CC6)cc5)cc4)cc3)CC3CC2C2CCCC32)cc1,0.37986369
[2H]C([2H])([2H])OC(=O)C(C)CC,0.32713966
Cc1ccc(Oc2ccc(-c3nc4cc5sc(C)nc5cc4s3)cc2)cc1,0.47726356
CC(=O)Oc1ccc(C(=O)Nc2cc(C(=O)Nc3ccc(Oc4ccc(C)cc4)cc3)cc(C(=O)Nc3ccc(Oc4ccc(-c5nnc(C)o5)cc4)cc3)c2)cc1,0.35432779
CN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)CCCCCCCCCCN)cc4)cc3)cc2C1=O,0.34876143
CCCCOc1ccc(C(=O)Oc2ccc(OCCCCOC(=O)C(C)(C)CC)cc2)cc1,0.34886491
CCCCOc1ccc(-c2nc(O)c(-c3ccc(OC)cc3)c(OCCOC(=O)c3cc(N=Nc4ccc(OCC)cc4)ccc3-c3ccc(N=Nc4ccc(OCC)cc4)cc3C(=O)OCCOC)n2)cc1,0.36727846
CCC(C)C(=O)Nc1ccc(Cl)cc1,0.35389835
CCCCCCCCC(C)c1cc(O)cc(C)c1OC,0.40648391
COc1ccc(-c2ccc(Oc3ccc(C(=O)c4ccc(O)c(S(=O)(=O)O)c4)cc3S(=O)(=O)O)cc2)cc1,0.36352019
CCCCCCCCCCCCCCCCCCOC(=O)c1cc(NC(=O)c2ccc(NC(=O)CCCCCCCCCCCCC(=O)Nc3ccc(C(N)=O)cc3)cc2)ccc1NC,0.36659861
CCCC1C(=O)N(CCCCNC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(=O)C1C,0.31483442
CNc1cccc(NC(=O)Nc2ccc(Cc3ccc(NC(N)=O)cc3)cc2)c1,0.34788989
COc1ccc(OC(=O)CCCCCCCCC(=O)O)cc1,0.35187189
COc1ccc(NC(=O)c2cc(C(=O)Nc3ccc(O)cc3)cc(C(C)(C)C)c2)cc1,0.36167594
COc1c(Cl)cc(C(C)(C)c2cc(Cl)c(OC(=O)CCCCC(=O)O)c(Cl)c2)cc1Cl,0.37453429
CCN(C)C(=O)C1CC1N(CC)C(=O)C1CC1N,0.34943923
Cc1ccc(Oc2ccc(C(c3ccc(Oc4ccc(-c5nnc(C)n5-c5ccccc5)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1,0.38673273
CN1C(=O)c2ccc(Oc3ccc(C4(c5ccc(Oc6ccc7c(c6)C(=O)N(c6ccc(N(c8ccc(N)cc8)c8ccc(C#N)cc8)cc6)C7=O)cc5)c5ccccc5-c5ccccc54)cc3)cc2C1=O,0.41325752
NP1(=NP)Oc2ccccc2-c2ccccc2O1,0.36981013
CCC(C)(C)C(=O)OCCCCCc1ccc(N=Nc2ccc(OC(F)(F)F)cc2)cc1,0.35838591
CCC1(C)OCC(c2ccccc2)O1,0.35076731
COc1ccc(C2(c3ccc(OC(=O)O)c(C)c3)CC3CC2C2CCCC32)cc1C,0.40611726
COC1C(C)(C)C(OC(=O)O)C1(C)C,0.37459599
CCC(C)(C)C(=O)OCC(=O)c1cc2cc(Br)ccc2o1,0.37116728
CNc1cc([N+](=O)[O-])c(NC(=O)CCCCCCCCCCCCC(N)=O)cc1C=Cc1ccc(N(C)C)cc1,0.35550969
CCC(C)(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOC,0.35087647
CCC(=O)c1cc(OC(=O)c2ccc(OCCCCCCCCOc3ccc(C(=O)O)cc3)cc2)ccc1OC,0.35362648
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CCCCCC(=O)Nc3cccc(Oc5ccc(NC(=O)CCCCCN)cc5)c3)C4=O)cc2C1=O,0.33649448
CCC(C)(C)C(=O)Oc1ccc(C#N)cc1,0.36105716
CN1C(=O)c2ccc(NC(=O)OCCOc3ccc(P(=O)(c4ccccc4)c4ccc(OCCOC(=O)Nc5ccc6c(c5)C(=O)N(c5cccc(P(=O)(c7ccccc7)c7cccc(N)c7)c5)C6=O)cc4)cc3)cc2C1=O,0.35364817
CCC(C)C(C(=O)Nc1cc(C(N)=O)cc(C(=O)Nc2ccc(C)c(NC)c2)c1)N1C(=O)c2ccccc2C1=O,0.34847575
COP(=O)(Oc1ccc(Cl)cc1)Oc1ccc(C(C)(C)c2ccc(O)cc2)cc1,0.36942228
Cc1cc(C)cc(N(C)CC(O)CN)c1,0.38340984
COC(=O)c1ccc(-c2ccc(C(=O)OCCCCO)cc2)cc1,0.33930265
Cc1ccccc1CCC(C)c1ccccc1CCC(C)C,0.3743389
Cc1ccc2c(c1)C(=O)N(c1cccc(N3C(=O)c4ccc(C(C)(C(F)(F)F)C(F)(F)F)cc4C3=O)c1)C2=O,0.38859265
CCCCCCCCCCCCCCCCCCOC(=O)c1cc(NC(=O)c2ccc(NC(=O)CCCCCCCCCCC(=O)Nc3ccc(C(N)=O)cc3)cc2)ccc1NC,0.36305702
CCCCCCCCC1(CCCCCCCC)c2cc(C)ccc2-c2ccc(-c3ccc(C)c4nsnc34)cc21,0.4103927
CNc1ccccc1CCc1ccccc1NC(=O)Nc1ccc(CCc2ccc(NC(N)=O)cc2)cc1,0.35411182
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(-c3ccccc3N3C(=O)c4ccc(C)cc4C3=O)cc1)C2=O,0.37532508
CCCCCCCCP(CCCN)CCCNC(=O)CCCCC(=O)NC,0.3656047
COc1ccc(C(C)(C)c2ccc(OCCCCCCO)cc2)cc1,0.36632136
COC(COC(=O)C1CCC(C(=O)O)CC1)COc1ccc(N=Nc2ccc(C#N)cc2)cc1,0.36227874
Cc1cc(-c2cc(C)c(N3C(=O)c4cccc(Oc5ccc(C(C)(C)c6ccc(Oc7cccc8c7C(=O)N(C)C8=O)cc6)cc5)c4C3=O)c(C)c2)cc(C)c1N,0.38334817
COc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(Oc5ccc(C(=O)c6ccc(O)c(C(C)C)c6)cc5)cc4)cc3)cc2C(C)C)cc1,0.3952199
Cc1nc(N)nc(N(CCCCCCCCCCN(C)c2ccccc2)c2ccccc2)n1,0.39169547
COc1ccccc1C(=O)OC(=O)c1ccccc1OC(=O)CCCCC(=O)O,0.32762443
COc1c(C)cc(-c2cc(CBr)c(Oc3ccc(C(=O)c4ccc(O)cc4)cc3)c(CBr)c2)cc1CBr,0.4178534
Cc1ccc(Cc2ccc(-c3nc(-c4cccc(-c5nnc(-c6ccccc6)c(C)n5)n4)nnc3-c3ccccc3)cc2)cc1,0.42632673
COC(=O)NC1CC(C)(C)CC(C)(CNC(=O)OCCN(CCO)c2ccc(C=C(C#N)C#N)cc2)C1,0.35418826
CCc1cc(OC)cc(OC(=O)c2cccc(C(=O)O)c2)c1,0.35709462
CC(=O)Nc1ccc(C2(c3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(Oc6cccc(Oc7ccc(N8C(=O)c9ccc(C)cc9C8=O)cc7)c6)cc4)C5=O)cc3)c3ccccc3-c3ccccc32)cc1,0.36700382
COC(=O)c1cc(OC2CCN(c3ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc3)CC2)cc(C(=O)OCCN(CCO)c2ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc2)c1,0.34244923
CCC(C)F,0.35585104
Cc1ccc(Oc2ccc(-c3ccc(Oc4ccc(-c5nc(-c6ccccn6)nnc5C)cc4)cc3)cc2)cc1,0.39038278
CCOC(=O)OCC1OC(OCC)OC1C,0.32726581
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(Oc6ccc(N)cc6)cc5)cc3)C4=O)cc2C1=O,0.37228943
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(C(=O)c4ccc5cc(C(=O)c6ccc(Oc7ccc(N8C(=O)c9ccc(C)cc9C8=O)cc7)cc6)ccc5c4)cc3)cc1)C2=O,0.3742742
CN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)CCCCCCCCCCCN)cc4)cc3)cc2C1=O,0.35069342
COc1ccc(NC(=O)c2cc(NC(=O)c3ccc(OC(C)=O)cc3)cc(C(=O)Nc3ccc(Oc4ccc(-c5ccc(O)cc5)cc4)cc3)c2)cc1,0.34777733
CCC(C)(C)C(=O)OCc1cc(Cl)ccc1Cl,0.36119278
CC(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(NC(=O)Nc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,0.34682404
CC=C(C)CCCOc1ccc(OC(=O)c2ccc(OCCCCCCCC)cc2)cc1,0.36337472
COc1ccc2ccc(OCCNC(=O)c3ccc(C(=O)NCCO)cc3)cc2c1,0.32844046
COC(=O)Nc1ccc(Cc2ccc(NC(=O)OCCN(CCO)CCCCCCOc3ccc(N=Nc4ccccc4)cc3)cc2)cc1,0.35226534
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(-c4ccc(Oc5ccc(N6C(=O)c7ccc(C(C)(C(F)(F)F)C(F)(F)F)cc7C6=O)cc5)cc4)cc3)cc1)C2=O,0.37808348
Cc1ccc(C(=O)NCCCCCCCCCCCCNC(=O)c2ccc(-c3nc4ccccc4nc3C)cc2)cc1,0.36749027
COc1ccc(C=C2CCCC(=Cc3ccc(OCCCCCCCCCCO)c(OC)c3)C2=O)cc1OC,0.36585975
Cc1ccc(Oc2ccc(C(c3ccc(Oc4ccc(-c5nnc(C)n5-c5cccc(C(F)(F)F)c5)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1,0.38188218
CCCCCCOC(=O)c1ccc(C(C)CC)cc1,0.37921152
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4(c5ccc(O)cc5)C5CC6CC(C5)CC4C6)cc3)cc2)cc1,0.38601547
Cc1ccc(-c2ccc(-c3ccc(C)s3)s2)s1,0.49681739
COC(=O)C(C)NC(=O)CCCCCCCCC(=O)NC(C)C(=O)OC1COC2C(O)COC12,0.33769731
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(Cc3ccc(C(C)(C)c5ccc(CN)o5)o3)C4=O)cc2C1=O,0.35635169
CCC(CC(C)(C#N)C#N)c1ccc(OC(C)=O)cc1,0.35920992
CCC(C)OC(=O)c1ccc(C(C)(C)C)cc1,0.37755899
COc1ccc(N=C(c2ccccc2)c2ccc(Oc3ccc(-c4ccc(Oc5ccc(C(=Nc6ccc(O)cc6)c6ccccc6)cc5)cc4)cc3)cc2)cc1,0.38227472
COC(F)(C(O)(F)F)C(F)(F)F,0.30186398
COc1c(C)cc(S(=O)(=O)c2cc(C)c(OCC(O)COc3ccc(S(=O)(=O)c4ccc(OCC(O)CO)cc4)cc3)c(C)c2)cc1C,0.35617654
COC(=O)c1cc(OCc2c(F)c(F)c(OC)c(F)c2F)cc(C(=O)OCCN(CCO)c2ccc(C=Cc3ccc(C=CC4=C(C#N)C(=C(C#N)C#N)OC4(c4ccccc4)C(F)(F)F)s3)cc2)c1,0.36032332
CCC(OCC(C)C)C(C(=O)OC)C(C)C(=O)OC,0.36220084
COC(=O)NCCCCCCNC(=O)OC/C=C\CO,0.32961119
COC(C)C#CC#CC(C)OC(=O)c1ccc(C(=O)O)cc1,0.39611075
COc1ccc(/C=C/c2ccc(OCCCCCCCCCCC[Si](C)(O)O[SiH3])cc2)cc1,0.37913945
COc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCCCC(=O)O)cc2)C(=O)OCc2ccccc2)cc1,0.34821284
COc1ccc(Oc2ccc(C(=O)c3ccc(C(=O)c4ccc(O)cc4)cc3)cc2)cc1-c1ccc(Cl)c(C(F)(F)F)c1,0.38008742
CN1C(=O)c2cccc(Oc3ccc(-c4ccc(Oc5cccc6c5C(=O)N(c5ccc(Oc7ccc(N)cc7)cc5)C6=O)cc4)cc3)c2C1=O,0.36710709
Cc1ccc(Oc2ccc(-c3nc4ccc(-c5ccc6nc(C)c(-c7ccccc7)nc6c5)cc4nc3-c3ccccc3)cc2)cc1,0.46496815
COc1cccc(OC(=O)c2ccc(C(C)(C)c3ccc(C(=O)O)cc3)cc2)c1,0.36093522
COc1ccc(Oc2ccc(OCCCCCCOC(=O)OCCCCOC(=O)OCCCCCCO)cc2)cc1,0.35116404
Cc1cc(Oc2ccc(Oc3ccc(N4C(=O)c5cccc(Oc6c(C)cc(Cc7cc(C)c(Oc8cccc9c8C(=O)N(C)C9=O)c(C)c7)cc6C)c5C4=O)c(C)c3)cc2)ccc1N,0.38135415
CSSSSCc1ccc(CS)cc1,0.42976694
CC(=O)Nc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(-c4nc5cc(C)ccc5[nH]4)cc3)cc2)cc1,0.355364
COc1cccc(Oc2cccc(O)c2)c1C#N,0.37237337
COc1ccc(C(C)=Nc2ccc(N=C(C)c3ccc(Oc4ccc(C(C)(C)c5ccc(O)cc5)cc4)cc3)cc2)cc1,0.38124481
CNC(=O)CCP(=S)(CCC(=O)NCCCCCCN)c1ccccc1,0.34436665
COC(=O)CCCCC(=O)OCC(CO)CCCCCCOc1ccc(N=Nc2ccc(C)cc2)cc1,0.36238059
COC(=O)c1cccc(C(=O)OCc2ccc(CO)cc2)c1,0.34174571
CNc1ccc(C(=O)c2ccc(NC(=O)c3ccc(C(N)=O)cc3)cc2)cc1,0.34522858
CCC(C)C(=O)OCCCOc1ccc(-c2ccc(C#N)cc2)cc1,0.35282472
CNc1ccc(C(c2ccc(NC(=O)c3cccc(C(N)=O)c3)cc2)(P2(=O)Oc3ccccc3-c3ccccc32)P2(=O)Oc3ccccc3-c3ccccc32)cc1,0.36614746
COc1cccc(OC(=O)c2ccc([Si](C)(C)c3ccc(C(=O)O)cc3)cc2)c1,0.3731365
COc1ccc(C(=O)c2ccc(Oc3ccc(C4(c5ccc(O)cc5)c5ccccc5-c5ccccc54)cc3)cc2)c2ccccc12,0.4002848
Cc1ccc2cc(-c3nc4ccc(-c5ccc6nc(C)[nH]c6c5)cc4[nH]3)ccc2c1,0.43811052
CCCCCCCCc1cc(-c2ccc([SiH3])s2)sc1-c1ccc(-c2ccc(-c3sc(-c4ccc([Si](C)(C)C)s4)cc3CCCCCCCC)s2)s1,0.43305383
COC(C)c1occc1OC(C)c1occc1O,0.36350816
CCOC(=O)c1ccc(-c2ccc(C(=O)OCC)c(C(=O)Nc3ccc(NC)cc3)c2)cc1C(N)=O,0.34355176
Cc1ccc(Oc2ccc(-c3cc(-c4ccccc4)c4cc(Oc5ccc6nc(C)c(-c7ccccc7)c(-c7ccccc7)c6c5)ccc4n3)cc2)cc1,0.40987104
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(NC(=O)c4cccc(C(=O)Nc5ccc(Oc6ccc(N7C(=O)c8ccc(C)cc8C7=O)cc6)cc5)c4)cc3)cc1)C2=O,0.35449352
Cc1cccc(-c2nc3cc(-c4ccc5nc(C)c(-c6ccccc6)nc5c4)ccc3nc2-c2ccccc2)c1,0.42889461
CCCCCCCCCCCCCCCCCCC(C)CC,0.40805705
CC(=O)Nc1cccc(NC(=O)C=Cc2cccc(N3C(=O)c4ccc(C)cc4C3=O)c2)c1,0.33727257
CCCCCCCCC(CCCCCCCC)n1c2cc(C)ccc2c2ccc(-c3ccc(-c4ccc(-c5ccc(C)s5)c5nsnc45)s3)cc21,0.42868905
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(-c3ccc(Oc4ccc(C5(C)CC(C)(C)c6ccc(Oc7ccc(-c8ccc(N9C(=O)c%10ccc(C)cc%10C9=O)cc8)cc7C(F)(F)F)cc65)cc4)c(C(F)(F)F)c3)cc1)C2=O,0.38328824
COc1cc(NC(=O)Oc2ccc(C)cc2)ccc1-c1ccc(NC(=O)Oc2ccc(-c3nc(-c4ccc(-c5nc(-c6ccc([N+](=O)[O-])cc6)c(-c6ccc([N+](=O)[O-])cc6)[nH]5)cc4)[nH]c3C)cc2)cc1OC,0.37903045
COc1ccc(C2(c3ccc(OCC(O)COC(=O)C4CCC(C(=O)OCC(O)CO)CC4)cc3)c3ccccc3-c3ccccc32)cc1,0.34780473
COc1cc(OC(=O)c2ccc(Oc3ccc(C4(c5ccc(Oc6ccc(C(=O)O)cc6)cc5)CCC(C(C)(C)C)CC4)cc3)cc2)ccc1C12CC3CC(CC(C3)C1)C2,0.38278757
CCCCCCCCCCCCn1c2ccccc2c2cc(COC(=O)C(C)(C)CC)ccc21,0.37677964
COS(=O)(=O)c1cccc(C(=O)Oc2ccc(C(C)(C)c3ccc(O)cc3)cc2)c1,0.36064897
CNc1cccc(NC(=O)c2ccc(C(=O)Nc3cccc(NC(=S)NC(=O)c4ccc(C(=O)NC(N)=S)cc4)c3)cc2)c1,0.34165595
CCCCSc1cc(-c2ccc(-c3cc(SCCCC)c(-c4ccc(C)cc4)s3)cc2)sc1C,0.51197804
CCC(C)(CC(C)(C)C(=O)OCC1CO1)C(=O)OCC1CO1,0.33062914
COc1ccc(NC(=O)c2ccc(S(=O)(=O)c3ccc(C(=O)Nc4ccc(Oc5ccc(C6(c7ccc(O)cc7)C7CC8CC(C7)CC6C8)cc5)cc4)cc3)cc2)cc1,0.36857397
Cc1cc(-c2ccc(C(=O)Nc3cccc(S(C)(=O)=O)c3)c(C)c2)ccc1C(=O)Nc1cccc(S)c1,0.3574533
COc1ccc(NC(=O)c2ccc(-c3ccc(C(=O)Nc4ccc(Oc5ccc(C6(c7ccc(O)cc7)CC7CCC6C7)cc5)cc4)cc3)cc2)cc1,0.3665982
CNC(=O)C(OC)C(OC)C(=O)NCCCCN,0.32364481
COc1ccc(-c2ccc(-c3ccc(Oc4ccc(C(c5ccc(O)cc5)(C(F)(F)F)C(F)(F)F)cc4)c(C(F)(F)F)c3)cc2)cc1C(F)(F)F,0.37834788
CN1C(=O)CC(=O)N(c2ccc(Oc3ccc(C4(c5ccc(Oc6ccc(N)cc6)cc5)c5ccccc5-c5ccccc54)cc3)cc2)C1=S,0.39690658
CCC(C)C(=O)OCCCCCn1c2ccccc2c2ccccc21,0.3540605
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3cccc(Oc4ccc(N5C(=O)c6ccc(C(C)(C(F)(F)F)C(F)(F)F)cc6C5=O)cc4)c3C#N)cc1)C2=O,0.37962339
CCC(CCN)CC(C)CNC(=O)c1ccc(C(=O)NC)cc1,0.34406893
COc1ccc(C(=O)c2ccc(Oc3ccc(C(=O)c4cccc(C(=O)c5ccc(O)cc5)c4)cc3)cc2)cc1,0.37091034
CC=Cc1sc(-c2ccc3c(c2)C(CCCCCC)(CCCCCC)c2cc(-c4sc(C=CC5=CC(=C(C#N)C#N)C=C(C)O5)c(CCCCCC)c4CCCCCC)ccc2-3)c(CCCCCC)c1CCCCCC,0.42087423
CC(=O)Nc1ccc(Oc2cccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5cccc(N6C(=O)c7ccc(C)cc7C6=O)c5)cc3)C4=O)c2)cc1,0.35225181
CC(=O)c1ccc(Oc2ccc(Oc3ccc(C(=O)c4ccc5c(c4)C(=O)N(c4ccc(Cc6ccc(N7C(=O)c8ccc(C)cc8C7=O)cc6)cc4)C5=O)cc3)cc2)cc1,0.37562904
CCC(C)(c1ccc(OC)cc1)c1ccc(OC(O)=S)cc1,0.36451292
COc1c(Br)cc(S(=O)(=O)c2cc(Br)c(OC(=O)O)c(Br)c2)cc1Br,0.41564538
CN1C(=O)c2ccc(-c3ccc(-c4ccc5c(c4)C(=O)N(CCCCCCCCCN)C5=O)cc3)cc2C1=O,0.34895438
Cc1ccc(Oc2ccc(Oc3ccc(Oc4ccc(-c5nc(C)nc(-c6ccccc6)n5)cc4)cc3)cc2)cc1,0.39322876
CCCCOCc1ccccc1C(C)CC,0.38677194
COc1ccc(OC(=O)c2ccc(C(=O)O)cc2)cc1,0.33710135
CNc1ccccc1-c1ccc(NC(=O)c2ccc(C(N)=O)cc2)cc1,0.34525764
Cc1ccc2c(c1)C(=O)N(c1cccc(C(F)(F)C(F)(F)C(F)(F)c3cccc(N4C(=O)c5ccc(C(F)(F)C(F)(F)C(C)(F)F)cc5C4=O)c3)c1)C2=O,0.35278394
CCC(C)C(C(=O)Nc1cc(C(N)=O)cc(C(=O)Nc2ccc(Cc3ccc(NC)cc3)cc2)c1)N1C(=O)c2ccccc2C1=O,0.35394467
CN1C(=O)c2ccc(Oc3ccccc3Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5cc6ccccc6cc5Oc5ccc(N)cc5)cc3)C4=O)cc2C1=O,0.35912156
CN1C(=O)c2ccc(Oc3ccccc3Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(-c6ccc(Oc7ccc(N)cc7C(F)(F)F)cc6)cc5)c(C(F)(F)F)c3)C4=O)cc2C1=O,0.36566702
COc1ccc(-c2ccc(CC(C)c3ccc(OCCCCCCCCCCCCO)cc3)cc2)cc1,0.38201502
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(Oc5cc(C(C)(C)C)c(Oc6ccc(N)cc6)cc5C(C)(C)C)cc3)C4=O)cc2C1=O,0.40671678
CC=CCCCCCCCCCC(CCCCCCCCCC)COCCOCCOCCOCCOCc1ccc2ccc3cccc4ccc1c2c34,0.37379395
CC=C(C)c1cccc[c]1[Ge]([CH3])([CH3])[CH3],0.44377353
CN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(CCCCCCN)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,0.34666187
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CC(=O)Nc3ccc(Oc5ccc(Oc6ccc(NC(=O)CN)cc6)cc5)cc3)C4=O)cc2C1=O,0.34069553
COc1ccc(C=C2CCC(=Cc3ccc(OC(=O)c4ccc(N=Cc5ccc(C=Nc6ccc(C(=O)O)cc6)cc5)cc4)cc3)C2=O)cc1,0.36680398
CCC(C)OC(=O)C(C)(CC)C(C)(C)C,0.37558012
CCc1cc(Cc2cc(C)c(CC)cc2CC)c(C)cc1C,0.39678497
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(C(=O)c4ccc(C(=O)c5ccc(C(=O)c6ccc(Oc7ccc(N8C(=O)c9ccc(C)cc9C8=O)cc7)cc6)cc5)cc4)cc3)cc1)C2=O,0.37412723
COc1ccc(C=C2CCCC(=Cc3ccc(OCCCCCCO)cc3)C2=O)cc1,0.36783098
CC(=O)Nc1ccc(-c2cc(-c3ccccc3)cc(-c3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4cccc(P(=O)(c6ccccc6)c6cccc(N7C(=O)c8ccc(C)cc8C7=O)c6)c4)C5=O)cc3)n2)cc1,0.37693882
CCC(C)C(=O)OCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,0.3457648
COCC(C)(CO)COCC(F)(F)C(F)(F)C(F)(F)F,0.35888622
CN1C(=O)c2ccc(Sc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N)cc5)cc3)C4=O)cc2C1=O,0.37750321
Cc1ccc2oc(-c3ccc(C(c4ccc(-c5nc6cc(C(C)(c7ccccc7)C(F)(F)F)ccc6o5)cc4)(C(F)(F)F)C(F)(F)F)cc3)nc2c1,0.42531677
COc1ccc(C(=O)OC(=O)c2ccc(OCCCO)cc2)cc1,0.34021913
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(Oc5cc6ccccc6cc5Oc5ccc(N)cc5)cc3)C4=O)cc2C1=O,0.36809048
COc1cc(-c2cc(OC)c(OC(=O)c3cccc(C(=O)O)c3)c(OC)c2)cc(OC)c1OC,0.34670291
CN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(CCCCCCCCCCC(=O)Nc3ccc(Oc5ccc(NC(=O)CCCCCCCCCCN)cc5)cc3)C4=O)cc2C1=O,0.35025785
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N)cc5)cc3)C4=O)cc2C1=O,0.37648982
COC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCC(=O)O)cc1,0.33521285
C[Se]c1c(Cl)c(Cl)c([SeH])c(Cl)c1Cl,0.39302909
Cc1ccc(C(=O)Nc2ccc(-c3nnc(C)o3)cc2)c(Oc2ccccc2)c1,0.38004401
COC(=O)c1ccc(CCCCCc2ccc(C(=O)O)cc2)cc1,0.35615105
COC(=O)c1cccc(C(=O)OCC2CCC(CO)CC2)c1,0.35579865
COC(=O)NC1CCC(CC2CCC(NC(=O)OC3CC4CC(O)CC(C3)O4)CC2)CC1,0.35624612
CC1C(C)C2CC1C(C(=O)OCCC13CC4CC(CC(C4)C1)C3)C2C(=O)OCCC12CC3CC(CC(C3)C1)C2,0.37541018
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4C(F)(F)F)cc3)cc1)C2=O,0.37676658
CCCCNP(=NS)(N=P(N=S(N)(=O)NCCCC)(NCCCC)NCCCC)NCCCC,0.3991644
COc1ccc(C(=Cc2ccc(-c3ccc(C=C(c4ccccc4)c4ccc(OC(=O)O)cc4)cc3)cc2)c2ccccc2)cc1,0.38025773
CCCCOC(=O)C(C)(C#N)C(C#N)(C(=O)OCCCC)c1ccc(C)cc1,0.39356228
Cc1ccc2c(c1)C(=O)N(c1ccc(C(c3ccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)c(O)c3)(C(F)(F)F)C(F)(F)F)cc1O)C2=O,0.3866973
CCC(C)(C)C(=O)OCCCCn1c2ccccc2c2ccccc21,0.3510259
