smiles,value
COC(=O)c1ccc(-c2ccc(-c3ccc(C(=O)OCC(C)(C)CO)cc3)cc2)cc1,0.35328142
CNC(=O)c1cccc(C(=O)NCCCCCCN)c1,0.33764857
COc1ccc(Oc2ccc(NC(=O)c3ccc(-c4ccc(C(=O)Nc5ccc(O)cc5)c(C)c4)cc3C)cc2)cc1,0.35817189
CC(=O)Nc1ccc(Oc2ccc(C(c3ccc(Oc4ccc(NC(=O)c5ccc6c(c5)C(=O)N(c5ccc(Oc7cccc8c(Oc9ccc(N%10C(=O)c%11ccc(C)cc%11C%10=O)cc9)cccc78)cc5)C6=O)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1,0.36565404
CCCCCCCCOc1ccc(C(=O)Oc2ccc(OCCCCCCCCCCOC(=O)C(C)(C)CC)cc2)cc1,0.36549965
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(-c5nc(-c6ccccc6)[nH]c5C)cc4)cc3)cc2)cc1,0.38724079
COC(=O)c1ccc(C(=O)OCCOC(=O)CCC(=O)OCCO)cc1,0.32181742
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C=C4CCCC(=Cc5ccc(Oc6ccc(S(=O)(=O)c7ccc(Oc8ccc(C(C)(C)c9ccc(O)cc9)cc8)cc7)cc6)cc5)C4=O)cc3)cc2)cc1,0.37671926
COC(=O)Nc1cc(NC(=O)OCCN(CCO)c2ccc(N=Nc3cc(OC)c(N=Nc4ccc([N+](=O)[O-])cc4)cc3OC)cc2)ccc1C,0.35078628
Cc1ccc(Oc2ccc(Oc3ccc(-c4cnc5cc(-c6ccc7nc(C)cnc7c6)ccc5n4)cc3)cc2)cc1,0.39204345
CSSCCCCCCSSCCCCCCS,0.44419731
COc1ccc(-c2ccc(Oc3ccc(C(C)(C)c4ccc(O)cc4)cc3)cc2)cc1,0.37742789
COC(=O)COC(=O)COC(=O)CO,0.29139366
Cc1ccc2c(c1)C(=O)N(c1ccc(Cc3ccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3)cc1)C2=O,0.39304879
CCC(C)(C)C(=O)OCCCCCCCCCCOc1ccc(N=Nc2ccc(C3OCC4(CO3)CC3C=CC4C3)cc2)cc1,0.3670177
COc1ccc(C(=O)OCCCCCOC(=O)c2ccc(O)cc2)cc1,0.34696395
COc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5ccc(O)cc5)cc4)cc3)c3ccccc3-c3ccccc32)cc1,0.39990412
CCCCCCC1C2CC(C)C(C2)C1C,0.40905206
COc1ccc(-n2on2-c2ccc(OCCCCCCOC(=O)C(C(=O)OCCCCCCO)c3ccccc3)cc2)cc1,0.35801462
CC1CN(C(=O)CCCCCCCCC(N)=O)C(C)CN1C,0.35664394
CCCCCCCCC(CCCCCCCC)n1c2ccc(C)cc2c2cc(-c3sc(-c4ccc(-c5cc(CCCCCC)c(C)s5)c5nsnc45)cc3CCCCCC)ccc21,0.42806849
COc1cccc(C(=O)Oc2cccc(C(=O)O)c2)c1,0.34146211
COc1ccc(-c2ccc(OC(=O)c3ccc(-c4ccc(C(=O)O)cc4)cc3-c3ccccc3)cc2)cc1,0.35602332
Cc1ccc2c(c1)C(=O)N(c1cccc(C(=O)Nc3ccc(C(c4ccc(NC(=O)c5cccc(N6C(=O)c7ccc(C(C)(C(F)(F)F)C(F)(F)F)cc7C6=O)c5C)cc4)(C(F)(F)F)C(F)(F)F)cc3)c1C)C2=O,0.36895419
COc1cccc(NC(=O)CCCCCCCCC(=O)Nc2ccc(O)cc2)c1,0.34695098
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(C(C)(C)CCCCCCCCC(C)(C)C)cc5C4=O)cc3)cc1)C2=O,0.36399911
COC(=O)C1C2C=CC(C2)C1C(=O)OCCO,0.33382733
COc1cccc(NC(=O)c2cccc(C(=O)Nc3cccc(OCCOCCOCCO)c3)c2)c1,0.33785763
COc1ccc2ccccc2c1Sc1c(OCC(=O)Nc2ccc(Oc3ccc(NC(=O)CO)cc3)cc2)ccc2ccccc12,0.34293502
CCCCCC(C)CCCCC(CCCCC)CCCCC,0.4045687
COc1ccc(NC(=O)c2cc(NC(=O)CCCCCCCCCCN3C(=O)c4ccccc4C3=O)cc(C(=O)Nc3ccc(O)cc3)c2)cc1,0.34139919
CC(=O)c1cc(C(=O)c2ccc3c(c2)C(=O)N(c2cccc(N4C(=O)c5ccc(C)cc5C4=O)c2)C3=O)cc(C(C)(C)C)c1,0.37683798
COCCOCCOCCC[Si](C)(C)C[SiH3],0.36062899
CC(=O)Oc1ccc([Si](c2ccccc2)(c2ccccc2)c2ccc(OC(=O)c3ccc(C)s3)cc2)cc1,0.38403914
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(C(=O)c3c(C)cc(C)c(N4C(=O)c5ccc(C)cc5C4=O)c3C)c1)C2=O,0.39668425
COc1ccc(Cc2ccc(OC(O)=S)cc2)cc1,0.35541969
CCC(C)(C)C(=O)OC1(C)CCCN(c2ccc(N=Nc3ccc(C=C(C#N)S(C)(=O)=O)cc3)cc2)C1,0.37311394
COc1ccc(C(=Cc2ccc(-c3ccc(C=C(c4ccccc4)c4ccc(OC(=O)CCCCC(=O)O)cc4)cc3)cc2)c2ccccc2)cc1,0.37196915
CNc1ccc(NC(=O)c2ccc(NC(=O)c3ccc([Si](C)(C)c4ccc(C(=O)Nc5ccc(C(N)=O)cc5)cc4)cc3)cc2)cc1,0.35485235
Cc1ccc(OCCCCCCCCCCCOC(=O)c2ccc(C(=O)OCCCCCCCCCCCOc3cccc(-c4nnc(C)s4)c3)cc2)cc1,0.37179476
Cc1ccc(Sc2ccc(-c3nc4cc(-c5ccc6nc(-c7ccccc7)c(C)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,0.41874626
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(-c5cc(C)[nH]n5)cc4)cc3)cc2)cc1,0.3828364
COC(=O)Nc1ccc(Cc2ccc(NC(=O)OCCCO)cc2)cc1,0.33832602
CNc1cccc(NC(=O)Cc2cc(CC(N)=O)c(C)cc2C)c1,0.33294467
CN1C(=O)c2cccc(Oc3ccc(Oc4ccc(Oc5cccc6c5C(=O)N(c5ccc(Oc7cccc(Oc8ccc(N)cc8)c7)cc5)C6=O)cc4)cc3)c2C1=O,0.36047551
CCC(COC(CC)COC(CC)CO)OC,0.3787093
CCCCCCCCOc1cc(C(C#N)=Cc2ccc(N(C)c3ccccc3)cc2)c(OCCCCCCCC)cc1C(C#N)=Cc1ccc(N)cc1,0.40051472
CC(=O)Nc1ccc(C(c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3cccc5c(N6C(=O)c7ccc(C)cc7C6=O)cccc35)C4=O)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.36906594
Cc1cc(Cc2cc(C)c(Oc3cccc4c3C(=O)N(c3cccc(N)c3)C4=O)c(C)c2)cc(C)c1Oc1cccc2c1C(=O)N(C)C2=O,0.38564585
CC(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(-c5sc(-c6ccc(N7C(=O)c8ccc(C)cc8C7=O)cc6)c(-c6ccccc6)c5-c5ccccc5)cc3)C4=O)cc2)cc1,0.39133819
CCCCCCCCC(=O)OCCOC(=O)CCCCCCCC1OCC2(COC(C)OC2)CO1,0.34857545
COc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc(C(=O)c4ccc(C(=O)O)cc4)cc3)cc2)cc1,0.36073846
CCCc1ccc(CCc2ccc(C)o2)o1,0.3766254
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(OCCCCCCCCCCCCOc5cccc(N)c5)c3)C4=O)cc2C1=O,0.35443636
COc1ccc(Oc2ccc(NC(=O)c3ccc(Oc4ccc(Oc5ccc(C(=O)Nc6ccc(O)cc6)cc5)cc4-c4ccccc4)cc3)cc2)cc1,0.36142293
CCCCc1ccc(-c2c(-c3ccccc3)cc(-c3ccc(-c4cc(-c5ccccc5)c(-c5ccc(C)cc5)c(-c5ccccc5)c4-c4ccccc4)cc3)c(-c3ccccc3)c2-c2ccccc2)cc1,0.4001193
CNC(=O)CCCCC(=O)NCCCP(CCCN)CC(C)C,0.35350822
COc1ccc(NC(=O)CCCCC(=O)Nc2ccc(O)cc2)cc1,0.3339539
CNc1ccc(-c2ccc(NC(=O)c3ccc(C(N)=O)cc3)cc2)cc1,0.34911211
C[Si](C)(C)CC(C[SiH3])c1ccccc1,0.38874361
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(-c3cc(C(C)(C)C)c(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4C(F)(F)F)c(C(C)(C)C)c3)cc1)C2=O,0.41039262
CC(=O)c1ccc2c(c1)C(=O)N(CC1(C)CC(N3C(=O)c4ccc(C)cc4C3=O)CC(C)(C)C1)C2=O,0.37151766
COc1ccc(-c2ccc(OC(=O)c3ccc(-c4ccc(C(=O)O)cc4C(F)(F)F)c(C(F)(F)F)c3)cc2C(=O)OCCCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)c(C(=O)OCCCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)c1,0.36028801
CNc1ccc(C(=O)c2ccc(NC(=O)c3cccc(C(N)=O)c3)cc2)cc1,0.34499015
CSSSSCc1ccc(CS)cc1,0.42976694
COc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc(Cc4ccc(C(=O)O)cc4)cc3)cc2)cc1,0.36538681
CCC(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,0.32963325
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(Cc3ccc(C(=O)c4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc3)c1)C2=O,0.36964109
COC(=O)c1ccc(-c2ccc(C(=O)OCCOCCO)cc2)cc1,0.33590503
CNC(=O)CCCCCCCCCCCCCCC(=O)NCCCCCCCCCCN,0.37489895
CN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)c5ccc6c(c5)C(=O)N(CCCCCN)C6=O)cc4)cc3)cc2C1=O,0.34164586
COc1ccc(N=Cc2ccc(Oc3ccc(C(c4ccccc4)(c4ccccc4)c4ccc(Oc5ccc(C=Nc6ccc(O)cc6)cc5)cc4)cc3)cc2)cc1,0.388023
CC(=O)Nc1ccc(Oc2ccc(N3C(=O)c4ccc(C)cc4C3=O)cc2)cc1,0.3555696
CN1C(=O)c2c(c(-c3ccccc3)c(-c3ccc(-c4c(-c5ccccc5)c5c(c(-c6ccccc6)c4-c4ccccc4)C(=O)N(c4ccc(Oc6ccc(N)cc6)cc4)C5=O)cc3)c(-c3ccccc3)c2-c2ccccc2)C1=O,0.4068871
CN1C(=O)c2ccc([Si](C)(C)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N)cc5)cc3)C4=O)cc2C1=O,0.38889031
COc1c(-c2ccccc2)cc(-c2cc(-c3ccccc3)c(OC(=O)CCCCCCCCC(=O)O)c(-c3ccccc3)c2)cc1-c1ccccc1,0.37181135
COC(=O)NCCCCCCNC(=O)OCCCCCCCCO,0.35264374
CCC(C)C(=O)OCCCCCCCCCCOc1cnc(-c2ccc(OC(=O)C3COC(C)(C)O3)cc2)nc1,0.36105777
CCCC1CC(C)C2C3CCC(C3)C12,0.38101564
CCC(C)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,0.42097644
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccccc3Oc3ccc(N)cc3)C4=O)cc2C1=O,0.37092475
Cc1ccc(Oc2ccc(C3(c4ccc(Oc5ccc(-c6nnc(C)c7c(-c8ccccc8)c(-c8ccc9ccccc9c8)c(-c8ccc9ccccc9c8)c(-c8ccccc8)c67)cc5)cc4)c4ccccc4-c4ccccc43)cc2)cc1,0.41100116
CC1C(=O)N(c2ccc(O[Si](C)(C)C)cc2)C(=O)C1C,0.43916684
CCC(C)OC(=O)c1ccc(-c2ccc(-c3ccc(C(=O)OC(C)CC)cc3)c(C(C)CC)c2)cc1,0.39103863
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3ccc(Oc5cccc(Oc6ccc(N)cc6)c5)cc3)C4=O)c2C1=O,0.36194506
CCSCCCOC(=O)C(C)CSCCCOC(=O)C(C)C,0.38841806
Cc1ccc2oc(-c3ccc(-c4nc5cc(C(C)(C(F)(F)F)C(F)(F)F)ccc5o4)cc3)nc2c1,0.45097253
CCCCC[Si](C)(C[SiH3])CCCCC,0.41744785
Cc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(-c5c6c(c(C)c7ccccc57)C(=O)N(c5ccccc5)C6=O)cc4)cc3)cc2)cc1,0.38038292
COc1ccc(Oc2ccc(OC(=O)O)cc2)cc1,0.34396355
CCCCOC(=O)c1ccc(OC(=O)C(C)CC)cc1,0.35302021
CCCCOc1ccc(OC(=O)c2ccc(C(=O)Oc3ccc(OCCCC)cc3)c(C(C)CC)c2)cc1,0.36628846
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(C5(C)NC(=O)c6ccccc65)cc4)cc3)cc2)cc1,0.37763456
C[Si](C)(c1ccccc1)c1ccccc1C[SiH3],0.38506793
COC(=O)c1cc(OC2CCN(c3ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc3)CC2)cc(C(=O)OCCN(CCO)c2ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc2)c1,0.34244923
COC(=O)C(CCSC)NC(=O)CCCCC(=O)NC(CCSC)C(=O)OC1COC2C(O)COC12,0.34425455
CCC(C)(C)C(=O)OCCCOc1ccc2cc(C(=O)Oc3ccccc3)ccc2c1,0.34405824
CCC(C)(C)C(=O)OCC1CCCO1,0.34666826
CCCCCCCCC1(CCCCCCCC)c2cc(C)ccc2-c2ccc(C(C#N)=Cc3cc(C=C(C)C#N)cc(N(c4ccccc4)c4ccccc4)c3)cc21,0.41240529
COc1ccc(C(c2ccc(OC(=O)O)cc2)C2C3CCC(C3)C2c2ccccc2)cc1,0.36998662
CNc1ccc(C(c2ccc(NC(=O)c3cc(NC(=O)CCCCCN4C(=O)c5ccccc5C4=O)cc(C(N)=O)c3)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.33696818
COC1C(CO)OC(O)C(NC(C)=O)C1O,0.3018663
COC(=O)c1cccc(C(=O)OCCCO)c1,0.3342418
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cccc(OCCCCCCCCCOc5cccc(N)c5)c3)C4=O)cc2C1=O,0.34783375
Cc1ccc2c(c1)C(=O)N(c1ccc(Sc3ccc(Oc4ccc(Sc5ccc(N6C(=O)c7ccc(C(C)(C(F)(F)F)C(F)(F)F)cc7C6=O)cc5)cc4)cc3)cc1)C2=O,0.37984664
COc1ccc(C(C)(C)c2ccc(OC(=O)c3cccc(C(F)(F)C(F)(F)C(F)(F)c4cccc(C(=O)O)c4)c3)cc2)cc1,0.35753446
CC=CC1CC(C)C2C(=O)N(c3ccc(Cl)cc3)C(=O)C12,0.38672628
CCCCCCCCOc1ccc(OC(=O)c2ccc(C(=O)Oc3ccc(OCCCCCCCC)cc3)c(C(C)CC)c2)cc1,0.3687618
CC(=O)OCC(COc1ccc(N=Nc2ccc(C#N)cc2)cc1)OC(=O)c1ncccc1C,0.3600163
COC(=O)NCCCCCCCCCCNC(=O)OCCCCCCCCCCCCCCCCO,0.3759777
COc1ccc(C(=O)c2ccc(OCCCCCCOC(=O)OCCOC(=O)OCCCCCCO)cc2)cc1,0.34934036
CN1C(=O)c2ccc(Oc3ccc(Sc4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(N)cc7)cc5)C6=O)cc4)cc3)cc2C1=O,0.3674231
COC(=O)NC(=O)c1cccc(C(=O)NC(=O)OCC(C)(C)CO)c1,0.3112599
CN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(CCCCCCCCCCN)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,0.35035919
COc1ccc(C2(c3ccc(OC(=O)CCCCC(=O)O)cc3)c3ccccc3-c3ccccc32)cc1,0.36295763
Cc1ccc2c(c1)C(=O)N(c1ccc(Cc3ccc(N4C(=O)c5ccc(C(F)(F)C(F)(F)C(C)(F)F)cc5C4=O)cc3)cc1)C2=O,0.3587456
CCC(C)(C)C(=O)OCCCCCCOc1ccc(OC(=O)c2ccc(OC)cc2)cc1,0.34368741
COC(=O)c1cc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)CO)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1,0.32423467
CCC(C)(C)NC(=O)C(C)CC(C)(C)NC(=O)C(C)C,0.37998182
CCN(C)CCOCCOCN(CC)CCOCCOCN,0.35963141
CNc1ccc(C(c2ccc(NC(=O)c3cc(NC(=O)CCCN4C(=O)c5ccccc5C4=O)cc(C(N)=O)c3)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.33372764
COc1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(O)cc3)cc2)cc1,0.34491184
CCOC(=O)C(C)(CC)CF,0.33962658
COC(=O)/C=C/C(=O)OCCOCCO,0.3158043
COc1ccc(C(c2ccccc2)(c2ccccc2)c2ccc(OC(=O)OC3C(C)(C)C(OC(=O)O)C3(C)C)cc2)cc1,0.37906621
C[Si](O)(O[SiH3])c1c(F)c(F)c(F)c(F)c1F,0.35719446
CCCCCCCCS(=O)(=O)c1ccc(N(C)CCOc2cc(C(=O)OC)cc(C(=O)OCCN(CCO)c3ccc(S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc3)c2)cc1,0.35536738
CCOC(=O)C(COC(CO)C(=O)OCC)OC,0.33713195
COCC(CO)(CSC(C)C)CSC(C)C,0.41655745
COc1ccc(C(C)(C)c2ccc(OCC(=O)OC(=O)CO)cc2)cc1,0.33458907
COc1ccc(C2(c3ccc(OC(=O)C45CC6CC(CC(C(=O)O)(C6)C4)C5)cc3)c3ccccc3-c3ccccc32)cc1,0.38474727
COC(=O)c1ccc(CCCCCCc2ccc(C(=O)O)cc2)cc1,0.36077317
CC1C(=O)N(CCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1C,0.35053641
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3cccc(OCCCCCCCCCOc5cccc(N)c5)c3)C4=O)c2C1=O,0.35149035
COC(=O)CCCCC(=O)OCCN(CCO)c1ccc(C=NN(c2ccccc2)c2ccccc2)cc1,0.36249532
COC(=O)CCCCCCCCC(=O)OCC(=O)NCCCCCCNC(=O)CO,0.33901503
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(C(=O)c6cccc(C(=O)c7ccc(Oc8ccc(N)cc8)cc7)c6)cc5)cc3)C4=O)cc2C1=O,0.36351703
CC(=O)Nc1ccc(C)cc1N1C(=O)CC(N2C(=O)c3ccc(C)cc3C2=O)C1=O,0.34915334
Cc1ccc([Si](c2ccccc2)(c2ccccc2)c2ccc(-c3nnc(-c4cccc(-c5nnc(C)o5)n4)o3)cc2)cc1,0.49159892
CCCc1cc(CC)ccc1CCc1cc(CC)ccc1C,0.39486528
CNC(=O)CCC1(CCC(=O)NCCCCCCN)c2ccccc2-c2ccccc21,0.34859909
Cc1nc(N)nc(N(CCCCCCCCCCN(C)c2ccccc2)c2ccccc2)n1,0.39169547
CC=CCCCCCCCCCC(CCCCCCCCCC)COCCOCCOCCOCCOCCCCCC,0.39011499
CN1C(=O)c2cccc(Oc3ccc(Oc4ccc(Oc5cccc6c5C(=O)N(c5ccc(Oc7ccc(N)cc7)cc5)C6=O)cc4)cc3)c2C1=O,0.36415634
CCCCCCCCCCCCCCOC(=O)c1cc(N)cc(Br)c1-c1c(Br)cc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(C)C5=O)cc3C2=O)cc1C(=O)OCCCCCCCCCCCCCC,0.39219199
CCCCCCCCCc1ccc(C(C)CC)cc1,0.39955076
Cc1ccc(CC(=O)Nc2ccc(-c3ccc(NC(=O)Cc4ccc(-c5sc(C)c(-c6ccccc6)c5-c5ccccc5)cc4)cc3)cc2)cc1,0.37860211
CN1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(S(=O)(=O)c6ccc(Oc7ccc(N)cc7)cc6)cc5)cc3)C4=O)cc2C1=O,0.36832614
CCCCC(CO)COC(=O)NC(=O)c1cccc(C(=O)NC(=O)OC)c1,0.32018631
CCN(CC)CCC[Si](C)(C)C[Si](C)(C[SiH3])CCCN(CC)CC,0.38730657
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(c4ccc(O)cc4)c4ccccc4C(=O)O)cc3)cc2)cc1,0.37097336
CN1C(=O)c2ccc(Oc3ccc(-c4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(N)cc7)cc5)C6=O)cc4)cc3)cc2C1=O,0.36540863
CC(=O)Oc1ccc([Si](C)(c2ccccc2)c2ccc(OC(=O)c3ccc(C)s3)cc2)cc1,0.38407419
CCCCCCCCCCCCCCCCOc1ccc(OC(=O)c2ccc(C(=O)Oc3ccc(OCCCCCCCCCCCCCCCC)cc3)c(C(C)CC)c2)cc1,0.38467794
COc1ccc(Oc2ccc(C(=O)Nc3ccc(Oc4ccc(S(=O)(=O)c5ccc(Oc6ccc(NC(=O)c7ccc(O)cc7)cc6)cc5)cc4)cc3)cc2)cc1-c1ccccc1,0.3631401
CC(=O)Nc1ccc(Cc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3c(C)cc(-c5cc(C)c(N6C(=O)c7ccc(C)cc7C6=O)c(C)c5)cc3C)C4=O)c(C)c2)cc1C,0.37933895
COP(=O)(Oc1ccc(C(C)(C)c2ccc(O)cc2)cc1)OC1CCCCC1,0.36508508
Cc1ccc2c(c1)C(=O)N(c1ccc(C(C)(C)c3ccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3)cc1)C2=O,0.40114484
COCCOCCOCCOCCOCCOCCOCCOCCO[Si](C)(O)O[SiH3],0.36497131
COC(=O)NCCCCCCNC(=O)OCCN(CCO)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)c(C)c1,0.35275364
COC(=O)CCCCCCCCC(=O)OCCCCCCO,0.36054003
Cc1ccc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(c4ccc6[nH]c(C)nc6c4)C5=O)cc3C2=O)cc1,0.39933775
Cc1cc(C(C)(C)c2cc(C)c(Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(Oc6ccc(N)cc6)cc5C(C)(C)C)cc3)C4=O)c(C)c2)cc(C)c1Oc1ccc2c(c1)C(=O)N(C)C2=O,0.39392877
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(NC(=O)c4cc(NC(=O)c5ccncc5)cc(C(=O)Nc5ccc(O)cc5)c4)cc3)cc2)cc1,0.35362805
CCCCCCc1ccc(-c2ccc(-c3ccc(-c4ccc(OCc5ccc(C(C)CC)cc5)cc4)c4nsnc34)s2)s1,0.38938672
CNc1cc(NC(=O)c2ccc(-c3ccc(C(N)=O)cc3)cc2)cc(-c2nnc(-c3ccccn3)o2)c1,0.37471715
NP1(=NP)Oc2ccccc2-c2ccccc2O1,0.36981013
CCC(C)(C)C(=O)OCCCN(C)c1ccc(N(C)C)cc1,0.36463818
CCC(C)(C)C(=O)OCCN(C)c1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,0.35608042
COc1cc(C=C2CCC(=Cc3ccc(OCCCCCCCCOP(=O)(OC)OC)c(OC)c3)C2=O)ccc1OCCCCCCCCO,0.36012749
CCC(C)c1c(F)c(F)c(OC)c(F)c1F,0.34990398
CN(C)C(=O)CCCCCCCCC(=O)N(C)CCN,0.35452131
COc1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(OC4COC5C(O)COC45)cc3)cc2)cc1,0.33832234
CNC(=O)CCCCCCCCCCCCCCCCC(=O)NCCCCCCCCCCN,0.37842036
COc1ccc(C(c2ccc(OC(O)=S)cc2)c2cccc3ccccc23)cc1,0.37286204
CCCCCCCCOc1cc(C)ccc1-c1nnc(C)o1,0.41320631
CCC(C)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.31780305
COC(=O)c1ccc(C(=O)OCCCCCCCCO)cc1,0.35607597
COC(=O)c1ccc2c(c1)C(C)(c1ccc(C(=O)OCCO)cc1)CC2(C)C,0.36910231
Cc1ccc2c(c1)C(=O)N(c1cccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)c3cccc(N4C(=O)c5ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(C)(F)F)cc5C4=O)c3)c1)C2=O,0.34340133
CCOC(CC)C1C(=O)OC(=O)C1C,0.31032484
CCCCCCCCCCCCOc1cc(C(=O)Oc2ccc(-c3ccc(OC(=O)c4ccc(OCCC[Si](C)(O)O[SiH3])cc4)cc3)cc2)cc(OCCCCCCCCCCCC)c1OCCCCCCCCCCCC,0.38445052
CON(C(F)(F)F)C(F)(Cl)C(O)(F)F,0.31968065
CNc1ccccc1CCc1ccc(NC(N)=O)cc1,0.34964607
COc1ccc(Cc2ccc(OC(=O)c3cccc(C(=O)O)c3)cc2)cc1,0.35373472
Cc1ccc2c(c1)C(=O)N(c1cccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)c3cccc(N4C(=O)c5ccc(C(F)(F)C(F)(F)C(F)(F)C(C)(F)F)cc5C4=O)c3)c1)C2=O,0.34717027
COOC(C)c1ccc(COOC(C)c2ccc(CO)cc2)cc1,0.3659097
COc1ccc(N=Nc2ccc(Cc3ccc(N=Nc4ccc(OC(=O)c5ccc(N=Nc6ccc(C(=O)O)cc6)cc5)cc4)cc3[N+](=O)[O-])c([N+](=O)[O-])c2)cc1,0.36942122
CC(=O)Nc1cccc(S(=O)(=O)c2cccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(-c5sc(-c6ccc(N7C(=O)c8ccc(C)cc8C7=O)cc6)c(-c6ccccc6)c5-c5ccccc5)cc3)C4=O)c2)c1,0.38854979
CCC(C)(C)C(=O)OCc1cc(F)ccc1F,0.34376939
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(=O)c4cc(Br)cc(C(=O)c5ccc(O)cc5)c4)cc3)cc2)cc1,0.379535
CC(=O)OCCCCCOC(=O)c1ccc(NC(=O)c2ccc(N3C(=O)c4ccc(C)cc4C3=O)cc2)cc1,0.3374244
COc1ccc(Oc2ccc(Oc3ccc(NC(=O)c4cc(C(=O)Nc5ccc(O)cc5)cc(C(C)(C)C)c4)cc3)cc2)cc1,0.36514177
CNC(=O)Cc1ccc(CC(=O)NCCCCCCCCN)cc1,0.34606066
CC(=C(C)c1ccc([Si](C(C)C)(C(C)C)C(C)C)cc1)c1ccccc1,0.45051401
COc1ccc(C=Cc2ccc(OCCCCCCO)cc2)cc1,0.36660231
CCCOc1ccc(Br)cc1C(C)CC,0.4104551
CCC(C)(C)C(=O)OCCC1CCN(CCCCCCOc2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)CC1,0.36030129
