smiles,value
CN1C(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(N(c7ccc(N)cc7)c7ccc(C#N)cc7)cc5)C6=O)cc4)cc3)cc2C1=O,0.39244447
CCCCOC(=O)c1ccccc1N1C(=O)C(C)C(C)C1=O,0.37158832
COC(=O)c1ccc(CC(=O)OCCO)cc1,0.33698334
COc1ccc(C2(c3ccc(Oc4c(F)c(F)c(C(=O)c5c(F)c(F)c(O)c(F)c5F)c(F)c4F)cc3)c3ccccc3-c3ccccc32)cc1,0.39033829
CC(=O)c1ccc2c(c1)C(=O)N(c1c(C)cc(C(c3cccc(C(F)(F)F)c3)c3cc(C)c(N4C(=O)c5ccc(C)cc5C4=O)c(C)c3)cc1C)C2=O,0.42825804
COc1ccc(Oc2c(F)c(F)c(-c3c(F)c(F)c(O)c(F)c3F)c(F)c2F)cc1S(=O)(=O)O,0.36032726
Cc1ccc(Oc2ccc(NC(=O)CN3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N(CC(=O)Nc5ccc(Oc7ccc(-c8nnc(C)o8)cc7)cc5)C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)cc2)cc1,0.3576037
CNc1ccc(Cc2ccc(NC(=O)c3cc(NC(=O)CCN4C(=O)c5ccccc5C4=O)cc(C(N)=O)c3)cc2)cc1,0.33946762
CCC1CC(C)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,0.36288651
COC(=O)NCCCCCCNC(=O)OC/C=C\CO,0.32961119
CS(=O)(=O)NCCNS(=O)(=O)c1cccc(S)c1,0.32570227
CCCOC(=O)C(COC(CO)C(=O)OCCC)OC,0.34983248
COC(COC(=O)C12CC3CC(CC(C(=O)O)(C3)C1)C2)COc1ccc(N=Nc2ccc(C#N)cc2)cc1,0.35736369
CCOc1cc(C(N)=O)ccc1C(=O)NNC,0.33579349
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(C(=O)c4cccc(C(=O)c5ccc(Oc6ccc(N7C(=O)c8ccc(C(C)(C(F)(F)F)C(F)(F)F)cc8C7=O)cc6)cc5)c4)cc3)cc1)C2=O,0.37114599
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(Sc5ccc(Sc6ccc(N)cc6)s5)cc3)C4=O)cc2C1=O,0.37246963
CC=Cc1ccc(-c2nnc(-c3ccc(C=Cc4ccc5c(c4)c4cc(-c6ccc7c(c6)c6cc(C)ccc6n7CCCCCCCC)ccc4n5CCCCCCCC)cc3)n2-c2ccccc2)cc1,0.39496451
CCCC(CCC)(c1ccc(OC)cc1)c1ccc(OC(=O)O)cc1,0.38249055
CCCCOC(=O)c1cc(N)cc(N2C(=O)CC(C3Cc4ccccc4C4C(=O)N(C)C(=O)C43)C2=O)c1,0.36220805
C[SiH2]C#Cc1cccc(C#C[SiH2]C#Cc2cccc(C#C[SiH3])c2)c1,0.47028838
CN1C(=O)c2ccc(Oc3ccc4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(C(C)(C)c7ccc(N)cc7)cc5)C6=O)cc4c3)cc2C1=O,0.37497844
CN1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(CCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCN)C4=O)cc2C1=O,0.34948634
CCCCCS(=O)(=O)CC(CO)OC,0.39727249
CCC(C)(C)C(=O)OC(COc1cccc2ccccc12)COc1cccc2ccccc12,0.35180615
COc1ccc(C2(c3ccc(OC(=O)O)cc3)c3cc(OC)ccc3-c3ccc([N+](=O)[O-])cc32)cc1,0.37589479
COc1ccc2ccccc2c1Sc1c(OCC(=O)Nc2cccc3c(NC(=O)CO)cccc23)ccc2ccccc12,0.34427885
CCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CC(C)CCC(=O)O)cc1,0.3483824
CC(=O)Nc1ccc(Oc2cccc(Oc3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(Oc6cccc(Oc7ccc(N8C(=O)c9ccc(C)cc9C8=O)cc7)c6C#N)cc4)C5=O)cc3)c2C#N)cc1,0.35942779
COC(=O)NCc1ccc(CNC(=O)OCCCCCCCCCCO)cc1,0.34727776
COc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(Oc4ccc(C(=O)c5ccc(O)cc5)cc4)cc3)c2)cc1,0.3548653
Cc1ccc(C(=O)OCCCCCCCCCCOc2ccc(C=C3CCC(=Cc4ccc(OCCCCCCCCCCOC(=O)c5ccc(-c6nnc(C)o6)cc5)cc4)C3=O)cc2)cc1,0.36684911
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(C(=O)c4ccc(C(=O)c5ccc(C(=O)c6ccc(Oc7ccc(N8C(=O)c9ccc(C)cc9C8=O)cc7)cc6)cc5)cc4)cc3)cc1)C2=O,0.37412723
CCCCCCCCCCCCCCCCOC(=O)c1cc(NC(=O)c2ccc(NC(=O)CCCCCCCCC(=O)Nc3ccc(C(N)=O)cc3)cc2)ccc1NC,0.357945
CCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)Cc1ccc(OC(=O)CCCCC(=O)O)cc1,0.34769384
COc1ccc(C(=O)c2ccc(O)cc2)cc1,0.37786189
CC(=O)c1ccc(Oc2ccc(C3(c4ccc(Oc5ccc(C)s5)cc4)c4ccccc4-c4ccccc43)cc2)cc1,0.39472012
CCCN1C(=O)C(CC)C(CCN2C(=O)C(C)C(CC)C2=O)C1=O,0.33175789
COc1cccc(NC(=O)CCCCCCCCC(=O)Nc2ccc(O)cc2)c1,0.34695098
COC(CC=O)C(Cl)(Cl)COC(CC=O)C(Cl)(Cl)CO,0.35072691
Cc1cc(OC(=O)CCCCCCN)ccc1OC(=O)c1ccc2c(c1)C(=O)N(C)C2=O,0.3439212
C[Si](C)(C)[Si](C)(C)c1ccc([SiH3])s1,0.46355784
CCC(C)c1ccc(N(c2ccccc2)c2ccccc2)cc1,0.4131707
CNC(=O)CCCCC(=O)NCCCCCCN,0.33903345
CCCCCCCCc1nc2ccc(-c3ccc4nc(C)oc4c3)cc2o1,0.37087012
Cc1ccc2c(c1)C(=O)N(c1cccc(C(F)(F)C(F)(F)C(F)(F)c3cccc(N4C(=O)c5ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(C)(F)F)cc5C4=O)c3)c1)C2=O,0.34489828
CS(=O)(=O)c1ccc(NC(=O)CCCCCCCCCCC(=O)Nc2ccc(S)cc2)cc1,0.35570555
CN1C(=O)C2CC3C(=O)N(c4ccc(Oc5ccc(N)cc5)cc4)C(=O)CC3C2C1=O,0.38077271
C[Si](C)(O)C#Cc1ccc(C#C[Si](C)(C)O[SiH3])cc1,0.48218278
COc1ccc(C(=O)c2ccc(OCCCCCCOC(=O)OCCCCCCCCCCCCOC(=O)OCCCCCCO)cc2)cc1,0.35846938
COC1C(CO)OC(O)C(NC(C)=O)C1O,0.3018663
CCCCCC[Si](C)(C)C[Si](C)(C[SiH3])CCCCCC,0.39640493
CCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)Cc1ccc(OC(=O)CCC(=O)O)cc1,0.34533311
COP(=O)(N=Nc1ccc(Oc2ccc(N=NP(=O)(OC)OCCOCCO)cc2)cc1)OC,0.35616921
C[Si](C)(O[SiH3])O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)c1cccc([Si](C)(C)O)c1,0.44425689
CCCOC(=O)c1ccc(OP2(O)=NP(Oc3ccc(C(=O)OCCC)cc3)(Oc3ccc(C(c4ccc(OP)cc4)(C(F)(F)F)C(F)(F)F)cc3)=NP(Oc3ccc(C(=O)OCCC)cc3)(Oc3ccc(C(=O)OCCC)cc3)=N2)cc1,0.35657352
COc1ccc(OC(=O)c2cccc(Sc3ccc(OC(=O)c4ccc(C(=O)Oc5ccc(Sc6cccc(C(=O)O)c6)cc5)cc4)cc3)c2)cc1-c1ccccc1,0.36413304
CCOCCOCCOc1ccc(COC(=O)C(C)(C)CC)cc1OCCOCCOCC,0.35596618
C[Si](C)(O)CCCN=C1C=C(O)C(=NCCC[Si](C)(C)O[SiH3])C=C1O,0.39375505
CN1C(=O)c2cccc(Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N)cc5)cc3)C4=O)c2C1=O,0.36858029
CNc1ccc(NC(=O)c2cc(-c3ccc(C(=O)O)c(C(N)=O)c3)ccc2C(=O)O)cc1,0.31148404
Cc1ccc(Oc2ccc(Oc3ccc(P(=O)(c4ccccc4)c4ccc(Oc5ccc(Oc6ccc(-c7nc8cc9sc(C)nc9cc8s7)cc6)cc5)cc4)cc3)cc2)cc1,0.40182864
CCCCCCCCCCCCOc1ccc(C(=O)Oc2cc(OC(=O)CCCC(=O)O)c(OC(=O)c3ccc(OCCCCCCCCCCCC)cc3)cc2OC)cc1,0.37044637
CC(=O)Nc1cccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(C5(c6ccc(Oc7ccc(N8C(=O)c9ccc(C)cc9C8=O)cc7)cc6)NC(=O)c6ccccc65)cc4)cc2)C3=O)c1,0.36419448
C[Si](C)(C/C=C\C[SiH3])CCCOc1ccc(-c2ccccc2)cc1,0.36376356
COC(=O)NC(C)(C)c1cccc(C(C)(C)NC(=O)OCCN(CCO)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)c1,0.34971424
Cc1ccc2c(c1)C(=O)N(c1cccc(Oc3cccc(Oc4cccc(N5C(=O)c6ccc(C(C)(C(F)(F)F)C(F)(F)F)cc6C5=O)c4)c3)c1)C2=O,0.36251078
COc1ccc(C=C2CCC(=Cc3ccc(OC(=O)c4ccc(N=Cc5ccc(C=Nc6ccc(C(=O)O)cc6)cc5)cc4)cc3)C2=O)cc1,0.36680398
CNC(=O)C(=O)NCCCCNC(=O)C(=O)NCCCCN,0.29824188
Cc1ccc(Oc2ccc(-c3ccc4nc(Oc5cc(-c6ccccc6)c6cc(C)ccc6n5)cc(-c5ccccc5)c4c3)cc2)cc1,0.38805343
COc1ccc(C(c2ccccc2)(c2ccccc2)c2ccc(OC(=O)c3cccc(C(=O)O)c3)cc2)cc1,0.37842734
CCCCC(C)(CCCC(C)(C)C(=O)OC)C(=O)OC,0.37329926
COC(=O)c1ccc2c(c1)C(C)(c1ccc(C(=O)OCCO)cc1)CC2(C)C,0.36910231
CCCCCCCC(c1ccc(O)cc1)C(C)c1ccc(O)cc1C,0.35738719
CCC(C)(C)C(=O)Nc1cccc(-c2nnc(-c3ccccc3)o2)c1,0.38307246
CCN(CC)c1ccc(N=Nc2ccc(S(=O)(=O)CCOC(=O)C(C)(C)CC)cc2)cc1,0.37486297
Cc1ccc(C(c2ccc(-c3nc4ccc(-c5ccc6nc(C)[nH]c6c5)cc4[nH]3)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.42292902
CNNC(=O)c1cc(NC(=O)c2ccc3c(c2)C(=O)N(c2ncccc2C)C3=O)cc(C(=O)NNC(=O)c2ccc(C(N)=O)cc2)c1,0.33234263
CCC=C(C)CCCCCCCC(=CCC)CCCCCCCC,0.41315553
Cc1ccccc1S(=O)(=O)C(C)c1ccccc1S(=O)(=O)C(C)C,0.3645261
CCCCCCCCCCCCCCOC(=O)c1cc(NC(=O)c2ccc(NC(=O)CCCCCCCCC(=O)Nc3ccc(C(N)=O)cc3)cc2)ccc1NC,0.35650224
CNc1ccc(C2(c3ccc(NC(=O)c4cccc(C(N)=O)c4)cc3)c3ccccc3-c3ccccc32)cc1,0.37583155
COc1ccc(C(=O)c2ccccc2)c(-c2cc(Oc3ccc(C(c4ccc(O)cc4)(C(F)(F)F)C(F)(F)F)cc3)ccc2C(=O)c2ccccc2)c1,0.37955991
COC(=O)C1CCC(C(=O)OCC2CCC(CO)CC2)CC1,0.35005916
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(C(=O)c3ccc(C(=O)c4cccc(N5C(=O)c6ccc(C)cc6C5=O)c4)cc3)c1)C2=O,0.36114859
COC(=O)Nc1cc(NC(=O)OCCN(CCO)c2ccc(C=C3NC(=O)NC3=O)cc2)ccc1C,0.32170639
CS(=O)(=O)c1ccc(Nc2ccc(C(c3ccc(Nc4ccc(S)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1,0.39098411
CNC(=O)CC(=O)NCCCCCCCCN,0.33840091
CNC(=O)NCCCCCCCCCN,0.35715169
C[Si](C)(O)c1cc(OCCO)c([Si](C)(C)O[SiH3])cc1OCCO,0.37188313
CNc1cc(NC(=O)Nc2ccc(Cc3ccc(NC(N)=O)cc3)cc2)cc(C(=O)Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)c1,0.33705899
CC(=O)Oc1ccc(C(c2ccc(OC(=O)c3ccc4c(c3)C(=O)N(c3c(C)cc(-c5cc(C)c(N6C(=O)c7ccc(C)cc7C6=O)c(C)c5)cc3C)C4=O)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.37721251
CCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCC(=O)O)cc1,0.34685932
C=CCCCCCCC(CC(=O)O)OC,0.37192791
COCCOCCOCCOCCOCCOCCOCCOCCO[Si](C)(O)O[SiH3],0.36497131
CS(=O)(=O)c1cccc(N/C=C\C(=O)c2cccc(C(=O)/C=C\Nc3cccc(S)c3)c2)c1,0.37814125
COc1ccc(C(c2ccc(Oc3ccc(C(=O)c4ccc(C(C)(C)c5ccc(C(=O)c6ccc(O)cc6)cc5)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.38148615
CC(=Cc1ccc(C=C(c2ccccc2)c2ccc(-c3ccc(C)cc3)cc2)cc1)c1ccccc1,0.39715192
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(C5(C)c6ccccc6C(=O)N5C)cc4)cc3)cc2)cc1,0.39435805
COC(=O)NCCCCCCNC(=O)OCCCCO,0.33574734
Cc1cccc(-c2nc3cc4nc(-c5ccccc5)c(C)nc4cc3nc2-c2ccccc2)c1,0.45725149
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(CCCCCCOC(=O)c3cc(OCCCCCCOc5ccc(N=Nc6ccc(C#N)cc6)cc5)cc(C(=O)OCCCCCCN)c3)C4=O)cc2C1=O,0.35666694
COc1ccc(C(C)(C)c2ccc(Oc3cccc(O)n3)cc2)cc1,0.3589821
CCCOC(=O)c1cc(N)cc(N2C(=O)CC(C3Cc4ccccc4C4C(=O)N(C)C(=O)C43)C2=O)c1,0.36325394
CC(C)(COC(=O)c1cccc(C(=O)OCC(C)(C)C[Si](C)(C)O[SiH3])c1)C[Si](C)(C)O,0.3817269
CN(CCN)C(=O)c1cccc(F)c1,0.34841899
COc1cc(C=C(c2ccc(F)cc2)c2ccc(-c3ccc(C)cc3)cc2)c(OC)cc1C=C(C)c1ccc(F)cc1,0.38687983
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(C(=O)c4ccc(Oc5ccc(C(=O)c6ccc(Oc7ccc(N8C(=O)c9ccc(C)cc9C8=O)cc7)cc6)cc5)cc4)cc3)cc1)C2=O,0.37284844
CSCCCSCCCSCCCS,0.44308089
CC(=O)Nc1ccc(C(c2ccc(NC(=O)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3C)cc2)(C(F)(F)F)C(F)(F)F)cc1,0.36478693
CC=Cc1ccc2c(c1)C(CC(CC)CCCC)(CC(CC)CCCC)c1cc(C)ccc1-2,0.40667606
Cc1ccc(OC(=O)c2cccc(C(=O)Oc3ccc(C4(C)C(=O)Nc5ccccc54)cc3)c2)cc1,0.35442058
COc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(Oc5ccc(C(=O)c6ccc(S(=O)(=O)c7ccc(C(=O)c8ccc(O)cc8)cc7)cc6)cc5)cc4)cc3)cc2)cc1,0.36431498
Cc1ccc(Oc2ccc(-c3nc4cc(-c5ccc6nc(-c7ccccc7)c(C)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,0.41714937
CC(=O)c1ccc(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(C(=O)c4ccc(C(=O)c5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc4)cc2)C3=O)cc1,0.37260592
Cc1ccc(-c2nc3cc(C)ccc3o2)c(C)c1,0.42938572
CN(CCNC(=O)c1ccc([Si](C)(C)c2ccc(C(=O)NCCN)cc2)cc1)c1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,0.35386775
CN1C(=O)c2ccc(Oc3cccc4c(Oc5ccc6c(c5)C(=O)N(c5cc(N)cc(C(F)(F)F)c5)C6=O)cccc34)cc2C1=O,0.37819795
COC(=O)OCCCCCCOC(=O)OC1COC2C(O)COC12,0.33128506
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(-c3ccccc3N3C(=O)c4ccc(C)cc4C3=O)cc1)C2=O,0.37532508
CS(=O)(=O)c1cccc(NC(=O)CCCCCCCCCCC(=O)Nc2cccc(S)c2)c1,0.35368633
CCC(C)c1ccccc1OC(C)=O,0.35684736
COc1ccc(S(=O)(=O)c2ccc(Oc3ccc(NC(=O)c4ccc(Oc5ccc(C(C)(C)c6cccc(C(C)(C)c7ccc(Oc8ccc(C(=O)Nc9ccc(O)cc9)cc8)cc7)c6)cc5)cc4)cc3)cc2)cc1,0.36584283
C[Si](CCC[SiH3])(C[Si](C)(C)c1ccccc1)C[Si](C)(C)c1ccccc1,0.37926161
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(C(C)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3)cc1)C2=O,0.38674054
CCC(C)C(=O)OCCCCCC(=O)Oc1ccc(-c2ccc(C#N)cc2)cc1,0.34688893
COc1ccc(C(C)(C)c2ccc(OCC(O)CN(C)S(=O)(=O)c3ccc(-c4ccc(S(=O)(=O)N(C)CC(O)CO)cc4)cc3)cc2)cc1,0.34670882
CC(=O)Nc1ccc(C(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(NC(=O)Nc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,0.3459702
Cc1cc(C(c2cccc(C(F)(F)F)c2)c2cc(C)c(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(C)C6=O)cc4C3=O)c(C)c2)cc(C)c1N,0.41905022
CCC(C)(C)C(=O)OCc1ccc(C=CC(=O)Oc2ccc3oc(=O)ccc3c2)cc1,0.32586124
CCC(C)(C)C(=O)OCCCCCCN(C)c1ccc(N(C)C)cc1,0.36989914
COC(=O)c1ccc(-c2ccc(C(=O)OCCOCCO)cc2)cc1,0.33590503
CCCCCCc1c(C)sc(C=CC2=CC(=C(C#N)C#N)C=C(C=Cc3sc(-c4ccc5c(c4)Sc4cc(C)ccc4N5CCCCCC)c(CCCCCC)c3CCCCCC)O2)c1CCCCCC,0.41634717
CCC(C)OC(=O)c1ccc(C(C)C)cc1,0.37812553
COc1ccc(Oc2ccc(OC(=O)NC(=O)c3cc(C(=O)NC(=O)O)cc(C(C)(C)C)c3)cc2)cc1,0.33792975
CN1C(=O)c2ccc(Oc3cccc(C(C)(C)c4ccc(Oc5ccc6c(c5)C(=O)N(c5ccc(N)cc5)C6=O)cc4)c3)cc2C1=O,0.37049123
Cc1cc(C)c(-c2cc(C)c(C)s2)s1,0.5168642
Cc1ccc(Oc2ccc(-c3cnc4cc(Oc5ccc6nc(C)cnc6c5)ccc4n3)cc2)cc1,0.40222325
CCC=C(OC)C(C=O)CCOC(=CCC)C(C=O)CCO,0.37690028
CCCCCCCCCCCCOC(=O)C(Cc1ccc(OC)cc1)NC(=O)CCc1ccc(OC(=O)CCCCC(=O)O)cc1,0.36106386
CS(=O)(=O)c1ccc(S(=O)(=O)c2ccc(S)cc2)cc1,0.37182941
CCC(C)(C)C(=O)OCCc1ccc(N=Nc2ccc(OC(F)(F)F)cc2)cc1,0.35475551
COc1ccc(C(=O)OC(=O)c2ccc(OCCO)cc2)cc1,0.33048829
Cc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(-c5c6c(c(C)c7ccccc57)C(=O)N(c5ccccc5F)C6=O)cc4)cc3)cc2)cc1,0.37981659
COC(=O)CCSCCC(=O)OCCOCCOCCO,0.34274002
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc(C)cc6C5=O)c4)nc(N(C)C)n3)c1)C2=O,0.37799185
CCCOP(N)(=NP)OCCC,0.40352288
COC(=O)OCCOC(=O)OCCO,0.3043208
CC=CC1CC(C)C(C#N)(C[Si](C)(C)O[Si](C)(C)C)C1,0.43283262
COC(=O)CCC(=O)OCCOC(=O)CCC(=O)OCCO,0.31070608
CCC(C)(C)C(=O)OCc1cccc(Cl)c1,0.3685976
CC(F)(F)C1(F)C(F)(F)C(C)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,0.31519849
Cc1ccc(-c2nc3cc(Oc4ccc(NC(=O)c5cc(C(=O)Nc6ccc(Oc7ccc8nc(-c9ccccc9)c(C)nc8c7)cc6)cc(N6C(=O)c7ccccc7C6=O)c5)cc4)ccc3nc2-c2ccccc2)cc1,0.38397838
Cc1cc(C(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2cc(C)c(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(C)C6=O)cc4C3=O)c(C)c2)cc(C)c1N,0.43003915
CCC(C)c1cccc(F)c1,0.39194172
CNC1CCC(CCC2CCC(NC(=O)CCCCCCCCCCC(N)=O)CC2)CC1,0.36845122
CN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N)cc5)cc3)C4=O)cc2C1=O,0.37544083
Cc1ccc2c(c1)C(=O)N(c1ccc(Oc3c(C)cc(C(c4cc(C)c(Oc5ccc(N6C(=O)c7ccc(C(C)(C(F)(F)F)C(F)(F)F)cc7C6=O)cc5)c(C)c4)c4cccc5ccccc45)cc3C)cc1)C2=O,0.4076565
Cc1ccc(Oc2ccc(-c3csc(N=Cc4ccc(OCCCCCCOc5ccc(C=Nc6nc(C)cs6)cc5)cc4)n3)cc2)cc1,0.37846605
CCCCCCCCOc1ccc(C(=O)Oc2ccc(OCCCCCCOC(=O)C(C)(C)CC)cc2)cc1,0.3596616
CC(=O)Oc1ccc(OC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc2)C3=O)cc1,0.351749
CCC(C)(C)c1ccc2ccccc2c1,0.37911502
Cc1ccc(N(C)c2ccc(-c3cc4ccc5ccccc5c4cc3-c3ccc(N)cc3)cc2)cc1,0.39961477
CC(=O)Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3cccc(N5C(=O)c6ccc(C)cc6C5=O)c3)C4=O)cc2)cc1,0.36085743
CC(=O)c1ccc(Oc2ccc(Oc3ccc(C(=O)c4ccc5c(c4)C(=O)N(c4ccc(Oc6ccc(N7C(=O)c8ccc(C)cc8C7=O)cc6)cc4)C5=O)cc3)cc2)cc1,0.37017356
COc1c(-c2ccccc2)cc(O)cc1-c1ccc(C(C)(C)C)cc1,0.41314664
Cc1cc(Cc2cc(C)c(Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N)cc5)cc3)C4=O)c(C)c2)cc(C)c1Oc1ccc2c(c1)C(=O)N(C)C2=O,0.38651077
CC=C(c1ccc(C)cc1)c1ccc(C(F)(F)F)cc1,0.40375931
CCCCOC(=O)CC(C)(CC)C(=O)OCCCC,0.37326705
COC(C)COC(C)(C)COC(C)COC(C)(C)CO,0.3876684
CN1C(=O)c2ccc(Oc3ccccc3Oc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(C(c6ccc(Oc7ccc(N)cc7C(F)(F)F)cc6)(C(F)(F)F)C(F)(F)F)cc5)c(C(F)(F)F)c3)C4=O)cc2C1=O,0.36819358
COC(=O)c1cccc(C(F)(F)C(F)(F)C(F)(F)c2cccc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)CO)c2)c1,0.33466722
CCC(C)(C)C(=O)OCCOCCOCCOc1ccc(N=Nc2ccc(C#N)cc2)cc1,0.35955244
CCCC(C)=C(C)C,0.40232091
COC(=O)c1cc(OCc2cc(OCc3ccccc3)cc(OCc3ccccc3)c2)cc(C(=O)OCCN(CCO)c2ccc(C=Cc3ccc(C=CC4=C(C#N)C(=C(C#N)C#N)OC4(c4ccccc4)C(F)(F)F)s3)cc2)c1,0.36152186
COc1ccc(NCC(=O)c2ccc(Sc3ccc(C(=O)CNc4ccc(O)cc4)cc3)cc2)cc1,0.37243845
COc1ccc(OC(=O)CCCCCCCCC(=O)O)cc1,0.35187189
COC(=O)Nc1cc(NC(=O)OCCN(CCO)c2ccc(N=Nc3ccc(B(c4c(C)cc(C)cc4C)c4c(C)cc(C)cc4C)cc3)cc2)ccc1C,0.34069727
CCC(C)(C)C(=O)OCC(O)C1CC(C)(c2ccccc2)C1,0.35190962
COC(=O)c1ccc(-c2ccc(-c3ccc(C(=O)OCCCCCCCCCCO)cc3)cc2)cc1,0.35722894
CC(=O)c1cc(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(C(c4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)(C(F)(F)F)C(F)(F)F)cc2)C3=O)cc(-c2ccccc2)c1,0.37734538
CNC(=O)CCCCCCCCCCCCCCCCC(=O)NCc1ccc(CN)cc1,0.36245212
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cc(Br)c(Oc5c(Br)cc(N)cc5Br)c(Br)c3)C4=O)cc2C1=O,0.43253856
COc1ccc(S(=O)(=O)N(C)CCCCN(C)S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(O)cc4)cc3)cc2)cc1,0.35574227
CN1C(=O)CC(SCCOCCSC2CC(=O)N(c3ccc(C(=O)Oc4ccc5ccc(OC(=O)c6ccc(N)cc6)cc5c4)cc3)C2=O)C1=O,0.33882496
CC(=O)Nc1ccc(-c2cc(-c3ccccc3)cc(-c3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(NC(=O)Nc6ccc(N7C(=O)c8ccc(C)cc8C7=O)cc6)cc4)C5=O)cc3)n2)cc1,0.35865584
Cc1cccc(-c2nc3cc(-c4ccc5nc(C)c(-c6ccc7ccccc7c6)nc5c4)ccc3nc2-c2ccc3ccccc3c2)c1,0.42231854
COc1ccc(N=C(c2ccccc2)c2ccc(Oc3ccc(C(C)(C)c4ccc(Oc5ccc(C(=Nc6ccc(O)cc6)c6ccccc6)cc5)cc4)cc3)cc2)cc1,0.38185283
COc1cccc(NC(=O)c2ccc(C(=O)Nc3cccc(OCCOCCOCCO)c3)cc2)c1,0.33695594
COc1ccc(-c2ccc(Oc3ccc(C(=O)c4c(C(=O)c5ccc(O)cc5)c(-c5ccc(F)cc5)c(-c5ccc(F)cc5)c(-c5ccc(F)cc5)c4-c4ccc(F)cc4)cc3)cc2)cc1,0.40390264
CCC(C)(C)C1C(=O)N(C(C)C)C(=O)C1C,0.35984602
COc1cc(-c2cc(OC)c(OC(=O)CCCCCCCCC(=O)O)c(OC)c2)cc(OC)c1OC,0.35167826
