smiles,value
COc1ccc(C2(c3ccc(OC(=O)c4cccc(C(=O)O)c4)cc3)CCC3CCCCC3C2)cc1,3.6386
CNc1ccc(-c2ccc(NC(=O)CCCCCCCCC(N)=O)c(O)c2)cc1O,3.9935
CNc1ccc(-c2ccc(NC(=O)c3cccc(C(N)=O)c3)c(S)c2)cc1S,3.6358
CNNC(=O)c1cccc(C(N)=O)c1,5.0927
CN(C)C(=O)CCCCC(=O)N(C)Cc1cccc(CN)c1,5.4868
CCCCCCCCP(CCCN)CCCNC(=O)CCCCC(=O)NC,4.7376
CNC(=O)CC(C)CCCCCC(=O)NCc1c(C)c(C)c(CN)c(C)c1C,5.3395
CNC(=O)CCCC(=O)NCc1c(C)c(C)c(CN)c(C)c1C,5.2131
CCCC(C)(CC(N)=O)NC,6.1134
CNC(=O)C=CCCC=CC(=O)NCCCCCCCN,5.3907
COC(=O)NNC(=O)CCCCCCCCC(=O)NNC(=O)OCCCCCCCCCCO,5.6458
CCC1CCCC(CC(N)=O)C1CC1CCCC(CC(N)=O)C1C,6.0189
CNC(=O)CCCCCCCCC(=O)NCC(C)(C)CCCN,5.8198
CNC(=O)CCP(C)(=O)CCC(=O)NCCN,6.0568
CNC(=O)CCP(C)(=O)CCC(=O)NCCCCCCN,5.99
CNC1CCC(CC(C)(C)NC(=O)CCCCC(N)=O)CC1,5.8982
CNC(C)CNC(=O)C1CC1C(N)=O,5.5051
CN(C)C(=O)CCCCCCCCCCC(=O)N(C)CCCCCCN,5.5795
CCN(C)C(=O)CCCCCCCCCCC(=O)N(CC)CCCCCCN,5.6468
CCN(C)C(=O)CCCCCCCCCCCCCCCCC(=O)N(CC)CCCCCCN,5.5078
CNC(=O)CCC(C)(C)c1ccc(C(C)(C)CCC(=O)NCCCCCCN)cc1,5.1253
CNc1ccc(-c2ccc(NC(=O)c3cc(C(=O)O)c(C(N)=O)cc3C(=O)O)cc2)cc1,3.2555
CNC(CC(N)=O)C(=O)OCC(C)C,6.1208
CNC(C)C(C)(C)C(N)=O,5.5547
CNC(C)(C)C(N)=O,6.1893
CNc1ccc2c(c1)Cc1cc(NC(=O)c3cc(C(=O)O)c(C(N)=O)cc3C(=O)O)ccc1-2,2.6346
CNC(Cc1c[nH]cn1)C(N)=O,5.0757
CNc1ccc(C(C)(C)c2ccc(NC(=O)c3cc(C(N)=O)cc(N4C(=O)C5C6CCC(C6)C5C4=O)c3)cc2)cc1,4.0843
CNc1ccc(Cc2ccc(NC(=O)c3cc(C(N)=O)cc(N4C(=O)C5C6CCC(C6)C5C4=O)c3)cc2)cc1,3.4808
CNc1ccc(C(C)(C)c2ccc(NC(=O)c3cc(C(N)=O)cc(N4C(=O)C5CC=CCC5C4=O)c3)cc2)cc1,3.5748
CNc1ccc(Cc2ccc(NC(=O)c3cc(C(N)=O)cc(N4C(=O)C=CC4=O)c3)cc2)cc1,2.1937
CC(=O)NCCCCCCNC(=O)c1cc(O)cc(C)n1,4.8984
Cn1cc(C(=O)NCCCCCCNC(N)=O)cn1,5.1584
CC1CN(C(=O)CCCCCCCCC(N)=O)C(C)CN1C,5.7455
CC1CN(C(=O)C=CC(N)=O)C(C)CN1C,4.123
CNC(=O)CCC(C)CCNC(=O)CCC(C)CCN,5.8159
CNC(=O)c1c(F)c(F)c(C(=O)NCCCCCCN)c(F)c1F,4.7431
CNc1ccc(NC(=O)c2c(F)c(F)c(C(N)=O)c(F)c2F)cc1,3.3309
CNc1ccc(NC(=O)c2cc(NC(=O)c3ccccc3)cc(C(N)=O)c2)cc1,3.3958
CNc1ccccc1NC(=O)c1cccc(C(N)=O)c1,3.6159
Cc1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(-c4nc5ccc(-c6ccc7nc(C)[nH]c7c6)cc5[nH]4)cc3)cc2)cc1,2.5692
CNNC(=O)C(N)=O,5.5325
CNNC(=O)C(=O)NNC(=O)CCCCC(N)=O,4.5812
CNNC(=O)CCC(=O)NNC(=O)CCCCC(N)=O,5.7153
CNNC(=O)CCC(=O)NNC(=O)CCCCCCCCC(N)=O,5.7186
CNNC(=O)CCCCC(=O)NNC(=O)CCCCCCCCC(N)=O,5.6341
CNNC(=O)C1CCC(C(=O)NNC(=O)CCCCC(N)=O)CC1,4.9352
CNNC(=O)CCCCCCCC(=O)NNC(=O)CCCCCCCCC(N)=O,6.2535
CNNC(=O)CCCCCCCCCCCC(N)=O,5.7041
CNNC(=O)CCCCCCCCCCCCCCCCC(N)=O,5.9847
CNNC(=O)c1cccc(C(=O)NNC(=O)C(N)=O)c1,4.3275
CC(=O)NNC(=O)C(=O)NNC(=O)c1cncc(C)n1,4.3374
CNNC(=O)c1ccc(C(=O)NNC(=O)CCCCC(N)=O)cc1,4.3653
CNNC(=O)c1cccc(C(=O)NNC(=O)CCCCCCCCC(N)=O)c1,4.5398
CC(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cnc(C)cn2)c1,3.3027
CC(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2ccc(C)nc2)c1,3.8367
CNNC(=O)c1ccc(C(N)=O)cc1,4.8451
CC(=O)NNC(=O)c1ccc(C)nc1,3.5892
CC(=O)NNC(=O)c1cncc(C(=O)NNC(=O)c2ccc(C)nc2)c1,3.9225
CC(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2ccc(C)nc2)n1,3.6092
CC(=O)NNC(=O)c1cccc(C)n1,4.6124
CC(=O)NNC(=O)c1cnc(C)cn1,3.0611
CN(C)N(C)C(=O)c1ccc(C(N)=O)cc1,4.0457
CC(=O)NNC(=O)c1cccc(C(=O)NNC(=O)c2cccc(C)n2)c1,4.479
CNC(=O)CCCCCCCCC(=O)NCCCP(CCCN)c1ccccc1,4.6632
CNC(=O)C(=O)NCCCP(CCCN)c1ccccc1,4.5841
CCCCCCCCP(CCCN)CCCNC(=O)C(=O)NC,4.1641
CN1CCN(C(=O)CCP(=O)(CCC(N)=O)c2ccccc2)CC1,4.8984
CNC(=O)CCCCCCCCC(=O)NCCCP(C)(=O)CCCN,5.7831
CN1CC(=O)N(c2cccc(N)c2)CC1=O,5.0572
Cc1ccc(N)cc1N1CC(=O)N(C)CC1=O,5.1153
CCN(C)C(N)=O,6.052
C=CCN(C)C(N)=O,5.5128
C=CCCCCCCCCN(C)C(N)=O,5.1782
CNC(CC(N)=O)C(C)C,5.9638
CNC(CC(N)=O)c1ccccc1,5.6573
CNC(c1ccccc1)C(C)(C)C(N)=O,5.5513
CNC(C)(C)C(C)(C)C(N)=O,5.4856
CNc1cc(NC(=O)c2ccc(C(N)=O)cc2)ccc1Cl,3.7621
CN(C)c1cccc(N(C)C(=O)c2cccc(C(N)=O)c2)c1,4.4341
CN(C)c1cc(N(C)C(=O)c2ccc(C(N)=O)cc2)ccc1Cl,3.3332
CNC(=O)C(=O)NCCCCNC(=O)C(=O)NCCCCN,5.1306
CNC(=O)C(O)C(O)C(=O)NCCCCCCN,5.8031
CNC(=O)C(O)C(O)C(O)C(O)C(=O)NCCCCCCN,5.9698
Cc1ccc2c(c1)nc1c3cc4c(=O)n5c6cc(C)ccc6nc5c4cc3c(=O)n21,2.1718
CC(=O)c1ccc2c(c1)C(=O)n1c-2nc2ccc(-c3ccc4c(c3)nc3n4C(=O)c4ccc(C)cc4-3)cc21,2.4234
COC(=O)NNC(=O)CCCCCCCCC(=O)NNC(=O)OCCO,5.8878
COC(=O)NNC(=O)CCCCCCCCC(=O)NNC(=O)OCCCCO,6.1019
COC(=O)NNC(=O)CCCCCCCCC(=O)NNC(=O)OCCCCCO,5.6607
COC(=O)NNC(=O)CCCCCCCCC(=O)NNC(=O)OCCCCCCO,5.8625
COC(=O)NNC(=O)CCCCCCCCC(=O)NNC(=O)OCCCCCCCCO,5.6445
C=CC(CC(N)=O)NC,5.5439
CNC(=O)C(Cl)(Cl)CCCCNC(=O)C(Cl)(Cl)CCCCN,5.9727
CNc1ccc(C#Cc2ccc(NC(=O)c3ccc(C(N)=O)cc3)cc2)cc1,2.8111
CNc1ccc(Br)cc1-c1ccc(NC(=O)c2ccc(C(N)=O)cc2)cc1,3.4431
CNC(CCC(N)=O)C(=O)OCc1ccccc1,5.1457
CNC(CCC(N)=O)C(=O)OC,5.6456
CNC(CCCNC(=O)c1ccc(F)cc1)C(N)=O,4.7549
CNC(CCCNC(=O)c1ccc(Cl)cc1)C(N)=O,3.4369
CNC(CCCNC(=O)c1ccc(Br)cc1)C(N)=O,4.6803
CNC(=O)CNC(=O)CCCCCCCCCCN,6.0226
CNC(=O)CCNC(=O)CCCCCCNC(=O)CCCCN,5.7097
CNC(=O)CNC(=O)CCCCCCCCCCCN,6.1662
CNC(=O)CCCCCC(=O)NCN,5.7012
CNC(=O)CCCC(=O)NCNC(=O)CCCC(=O)NCN,6.1798
CNC(=O)CCCCCCC(=O)NCN,5.7869
CNC(=O)CCCCCCCCCCC(=O)NCN,6.1331
CNC(=O)CC(=O)NCCCCNC(=O)CC(=O)NCCCCN,5.9986
CNC(=O)CC(=O)NCCCCCCN,5.7541
CNC(=O)CC(=O)NCCCCCCCCN,6.004
CNC(=O)CC(=O)NCCCCCCCCCCCCN,5.7842
CNc1ccc(NC(=O)c2ccc(C(N)=O)cc2F)cc1F,3.5151
CNC(C)=CC(N)=O,3.6072
CNC(CC(N)=O)C(=O)OC,5.61
CCOC(=O)C(CC(N)=O)NC,5.9557
CCCCOC(=O)C(CC(N)=O)NC,6.151
CCCCCCOC(=O)C(CC(N)=O)NC,6.1077
CCCCCCCCOC(=O)C(CC(N)=O)NC,5.5889
CCCCCCCCCCCCOC(=O)C(CC(N)=O)NC,5.8778
CNC(CC(N)=O)C(=O)OCCOC,5.9247
CNC(C)C(=O)NCCCCCCCCCCC(N)=O,5.8221
CNC(=O)CCC(=O)NCCCCCCCCN,5.9696
CNC(=O)CCC(=O)NCCCCCCCCCCN,5.9532
CNC(=O)C(OC)C(OC)C(=O)NCCN,5.4257
CNC(=O)C(OC)C(OC)C(=O)NCCCCN,5.4347
CNC(=O)CCCCCCC(=O)NCCN,5.7413
CNC(=O)C(OC)C(OC)C(=O)NCCCN,5.9354
CNC(=O)C(OC)C(OC)C(=O)NCCCCCN,5.6994
CNC(=O)C(OC)C(OC)C(=O)NCCCCCCCN,5.7148
CNC(=O)C(OC)C(OC)C(=O)NCCCCCCCCCCCCN,5.7132
CCCC1CN(C(C)(C)C)C(=O)C1C,5.4772
CNc1ccc(NC(=O)C=Cc2ccc(C=CC(N)=O)cc2)cc1,3.0305
CNC(=O)c1ccc(C(=O)NCCCCCCN)cc1Oc1ccc(Cl)cc1,4.0457
CN(C)C(=O)CCCCCCCCC(=O)N(C)CCCCCCCCCCN,5.5704
CCCCCCCCSc1cc(C(=O)Nc2ccc(NC)cc2)c(SCCCCCCCC)cc1C(N)=O,2.9501
CNc1cc(C(c2ccc(O)c(NC(=O)c3ccc4cc(C(N)=O)ccc4c3)c2)(C(F)(F)F)C(F)(F)F)ccc1O,3.7695
CNc1cc(C(c2ccc(O)c(NC(=O)c3ccc(C(N)=O)cc3)c2)(C(F)(F)F)C(F)(F)F)ccc1O,3.6515
CC(=O)Nc1nc(C#N)c(C)n1C,4.1864
CC(=O)Nc1nc(C)c(C#N)n1C,4.3854
CNC(=O)c1cccc(C(=O)NCCN)c1,4.6889
CNC(=O)c1cccc(C(=O)NCCCN)c1,4.8185
CNC(=O)c1cccc(C(=O)NCCCCCN)c1,4.9725
CNC(=O)c1cccc(C(=O)NCCCCCCCN)c1,4.8667
CNC(=O)c1cccc(C(=O)NCCCCCCCCCN)c1,4.9596
CNC(=O)c1cccc(C(=O)NCCCCCCCCCCCCN)c1,4.8693
CNc1ccc(C#Cc2ccc(C(N)=O)cc2)cc1,2.946
CNc1cccc(C#Cc2cccc(C(N)=O)c2)c1,3.7438
CN(C)C(=O)CCCCCCCN,5.5443
CN(C)C(N)=S,3.6861
C=CCN(C)C(N)=S,3.6057
CNc1cccc(NC(=O)c2cc(NC(=O)c3ccncc3)cc(C(N)=O)c2)c1,3.2998
CNc1ccc(NC(=O)c2cc(NC(=O)c3ccncc3)cc(C(N)=O)c2)cc1,3.6703
CNc1ccc(-c2ccc(NC(=O)c3cc(NC(=O)c4ccncc4)cc(C(N)=O)c3)cc2)cc1,3.2688
CNc1ccc(Cc2ccc(NC(=O)c3cc(NC(=O)c4ccncc4)cc(C(N)=O)c3)cc2)cc1,3.497
CNC(C#N)=C(C#N)NC(=O)c1ccc(C(N)=O)cc1,3.4817
CNC(CO)C(N)=O,5.2646
CNC(CCC(=O)OCc1ccc(F)cc1)C(N)=O,4.6669
CN=Nc1ccc(NC(=O)CCC(=O)Nc2ccc(N)cc2)cc1,2.9351
CNc1ccc(NC(=O)c2cc(C(N)=O)c(C(=O)O)cc2C(=O)O)cc1,3.0773
CNC(CC(N)=O)C(N)=O,5.5305
CNC(Cc1ccc(O)cc1)C(N)=O,4.9252
CNc1cc(NC(=O)c2ccc(C(N)=O)cc2)c(N)cc1N,2.9313
CNc1cc(NC(=O)c2cccc(C(N)=O)c2)c(N)cc1N,3.509
CNC(=O)C1=C(C(=O)NCc2cccc(CN)c2)C2C=CC1C2,3.5629
Cc1ccc(S(=O)(=O)c2ccc(-n3nc(C)c4ccccc4c3=O)cc2)cc1,3.8603
CNC(Cc1c[nH]c2ccccc12)C(N)=O,4.3631
CNc1c(Cl)cc(C(N)=O)cc1Cl,3.9189
CNc1c(Br)cc(C(N)=O)cc1Br,3.8726
CNc1c(I)cc(C(N)=O)cc1I,3.842
CCCCCCCCOc1cc(C(N)=O)ccc1C(=O)NNC,4.1277
CCCCCCCCCCOc1cc(C(N)=O)ccc1C(=O)NNC,4.1107
CCCC(=O)OC1CC(C(N)=O)N(C)C1,5.4104
CNC(=O)CCCCCCCCCCCCCCC(=O)NCCN,5.9522
CNC(=O)CCCCCCCCCCCCCCC(=O)NCCCCN,6.0415
CNC(=O)CCCCCCCCCCCCCCC(=O)NCCCCCCN,5.9557
CNC(=O)CCCCCCCCCCCCCCC(=O)NCCCCCCCCN,5.8468
CNC(=O)CCCCCCCCCCCCCCC(=O)NCCCCCCCCCCN,5.8964
CNC(=O)CCCCCCCCCCCCCCC(=O)NCCCCCCCCCCCCN,5.8878
CNC(=O)CCCCCCCCCCCCC(=O)NCCCCCCCCCCCCN,6.028
CNc1ccc(C2(c3ccc(NC(=O)c4ccc(C(N)=O)cc4)cc3)c3ccccc3-c3ccccc32)cc1,3.2149
CNc1ccc(C(=O)c2ccc(NC(=O)c3ccc(C(N)=O)cc3)cc2)cc1,3.6944
CNC(=O)CCCCCCCCCCCCCCCCCCC(=O)NCCCCCCCN,5.9137
CNC(=O)CCCCCCCCCCCCCCCCCCC(=O)NCCCCCN,5.895
CNC(=O)CCCCCCCCCCCCCCCCCCC(=O)NCCCN,5.894
CNc1ccc(NC(=O)c2ccc(C(=O)c3ccc(C(N)=O)c(C(=O)O)c3)cc2C(=O)O)cc1,3.0554
CC(=O)C(C)N(C)C(N)=O,4.4468
CNc1cc(NC(=O)c2ccc(C(N)=O)cc2)cc(C(=O)OCCOc2ccc(C=CC(=O)c3ccccc3)cc2)c1,3.1709
CNc1cc(NC(=O)c2ccc(-c3ccc(C(N)=O)cc3)cc2)cc(C(=O)OCCOc2ccc(C=CC(=O)c3ccccc3)cc2)c1,3.5149
CNc1cc(NC(=O)c2ccc3cc(C(N)=O)ccc3c2)cc(C(=O)OCCOc2ccc(C=CC(=O)c3ccccc3)cc2)c1,2.7406
CNC(=O)CCCCCCCCCCC(=O)NCCCCCCCCCCCN,6.009
CCC(C)(NC)C(N)=O,5.7479
CN(C)C(=O)CCC(=O)N(C)CCCCCCN,5.3815
CCCCC1(C)CCN(C(=O)CCC(=O)N2CCC(C)(C)CC2)CC1,5.3334
CNC(CCC(N)=O)C(=O)O,5.9301
CNC(=O)CCCCCCCCCCCCCCCCC(=O)NCCN,5.9348
CNC(=O)CCCCCCCCCCCCCCCCC(=O)NCCCCN,6.0758
CCC(CC(CC)C(=O)NCCCCCCN)C(=O)NC,5.6687
CNc1ccc(NC(=O)c2cc(NC(=O)c3ccc(NC(=O)C(C)N4C(=O)c5ccccc5C4=O)cc3)cc(C(N)=O)c2)cc1C,2.319
CC(=O)Nc1cccc(NC(=O)c2ccc(-c3nc4cc(C)ccc4[nH]3)cc2)c1,3.2886
CC(=O)Nc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(-c4nc5cc(C)ccc5[nH]4)cc3)cc2)cc1,2.7114
CC(=O)Nc1cccc(NC(=O)c2cccc(NC(=O)c3ccc(-c4nc5cc(C)ccc5[nH]4)cc3)c2)c1,3.3084
CC(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4ccc(-c5nc6cc(C)ccc6[nH]5)cc4)nc3c2)c1,3.1791
CC(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5ccc(-c6nc7cc(C)ccc7[nH]6)cc5)nc4c3)cc2)cc1,2.6204
CC(=O)Nc1cccc(C(=O)Nc2cccc(NC(=O)c3ccc4[nH]c(-c5ccc(-c6nc7cc(C)ccc7[nH]6)cc5)nc4c3)c2)c1,3.1175
CC(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(C)ccc6[nH]5)c4)nc3c2)c1,3.3364
CC(=O)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(C)ccc7[nH]6)c5)nc4c3)cc2)cc1,2.9934
CC(=O)Nc1cccc(C(=O)Nc2cccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(C)ccc7[nH]6)c5)nc4c3)c2)c1,3.186
CNc1ccc(Cc2ccc(NC(=O)c3ccc(P(=O)(c4ccccc4)c4ccc(C(N)=O)cc4)cc3)cc2)cc1,3.0916
CC(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4cc(-c5nc6cc(C)ccc6[nH]5)cc(N5C(=O)c6ccccc6C5=O)c4)nc3c2)c1,2.7447
CC(=O)Nc1ccc(NC(=O)c2ccc3[nH]c(-c4cc(-c5nc6cc(C)ccc6[nH]5)cc(N5C(=O)c6ccccc6C5=O)c4)nc3c2)cc1,2.3407
CC(=O)Nc1cccc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(C)ccc6[nH]5)c4)nc3c2)n1,3.4965
CC(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(C)ccc7[nH]6)c5)nc4c3)cc2)cc1,3.6016
CC(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(C)ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,3.2918
CNC(=O)C(N)CCCCNC(=O)C(N)CCCCN,5.746
CNc1cccc(NC(=O)C=CC(N)=O)c1,3.628
CNc1ccc(NC(=O)C=CC(N)=O)cc1,2.7273
CNC(=O)C=CC(=O)Nc1nc(N)nc(N)n1,3.896
CNc1ccc(NC(=O)c2ccc(NC(=O)c3cc(NC(=O)C45CC6CC(CC(C6)C4)C5)cc(C(N)=O)c3)cc2)cc1,3.1839
CN(C)c1ccc(C(N)=O)cc1,4.3942
CCCCCCCCN(C)c1ccc(C(N)=O)cc1,3.611
CNNC(=O)c1ccc(NC(=O)c2ccc(C(N)=O)cc2)c(O)c1,3.6452
CNc1cc(NC(=O)c2ccccc2C(N)=O)cc(-c2nnc(-c3ccccn3)o2)c1,3.5021
CNNC(=O)C=CC(=O)Nc1ccc(NC(=O)C=CC(N)=O)cc1,3.0373
CCCCOC(=O)N1CCC(C)CC1,5.7499
COC(=O)Nc1ccc(Cc2ccc(NC(=O)OCC#CC#CCO)cc2)cc1,4.0768
COC(=O)NCCCCCCNC(=O)OCC#CC#CCO,4.9601
COC(=O)Nc1c(C)c(C)c(NC(=O)OCCO)c(C)c1C,5.3419
COC(=O)NC1CCC(CC2CCC(NC(=O)OCCCCO)CC2)CC1,6.1232
CCOC(=O)NCCCCCCNC(=O)OCc1cccc(C)n1,5.1146
COC(=O)NCCCOC(=O)NCCCO,6.2603
COC(=O)NCC1CCCC(CNC(=O)OCCN(CCO)CCCC(=O)Nc2ccc(N=Nc3ccccc3)cc2)C1,3.1195
COC(=O)NCCCCCCNC(=O)NCCO,5.6117
COC(=O)NCCCCCCNC(=O)NCCCO,5.4226
COC(=O)NCCCCCCNC(=O)NCCCCO,5.9887
COc1ccc(NC(=O)NCCCCCCNC(=O)O)cc1C,4.8377
COc1ccc(NC(=O)Nc2ccc(Cc3ccc(NC(=O)O)cc3)cc2)cc1C,4.2557
COc1c(Cl)cc(NC(=O)NCCCCCCNC(=O)O)cc1Cl,4.9474
COc1ccccc1CNC(=O)Nc1ccc(Cc2ccc(NC(=O)O)cc2)cc1,4.6144
COC(=O)NCCCCOC(=O)NCCCCO,6.3968
CNC(=S)Sc1cc(N)nc(N)n1,3.0317
CN1CCN=C1OC(=O)N1CCN=C1OC(N)=O,5.1364
COC(=O)Nc1cc(NC(=O)OCCN(CCO)c2ccc(-c3c(NCCCO)c(=O)c3=O)cc2)ccc1C,3.2653
COC(=O)NCCCCCCNC(=O)OCNC(=O)NCO,6.3471
COC(=O)Nc1cc(NC(=O)OCNC(=O)NCO)ccc1C,5.273
COC(=O)NCC(C)COC(=O)NCC(C)CO,6.3739
COC(=O)Nc1ccc(Cc2ccc(NC(=O)OCCN(CCO)c3ccccc3)cc2)cc1,4.1239
COC(=O)Nc1cc(NC(=O)OCCN(CCO)c2ccccc2)ccc1C,4.4335
COC(=O)NCCCCNC(=O)OCCCCO,6.3043
COc1ccc(N=CCCCC=Nc2ccc(OC(=O)Nc3cc(NC(=O)O)ccc3C)cc2)cc1,4.0981
COC(=O)NCCCCCCNC(=O)OCC(C)(CO)C(=O)O,6.2179
CNC(=O)NCCCP(CCCN)c1ccccc1,4.7939
CNC(=O)NCNC(=O)NCNC(=O)NCN,5.4697
CNC(=S)NCc1cc(C(C)=O)c(O)c(CN)c1OC,3.7679
CNC(=S)NCCCCCNC(=S)NCCCCCN,4.4944
CNC(=S)NCCCCCCCNC(=S)NCCCCCCCN,4.3034
CNC(=O)NCCCCCCCNC(=O)NCCCCCCCCCN,5.422
CCCCC1CCN(C(=O)Nc2ccc(Cc3ccc(NC(=O)N4CCC(C)CC4)cc3)cc2)CC1,4.6275
CNc1cc(NC(=O)NCCCCCCNC(N)=O)ccc1C,4.7413
CNC(=O)NCCCCCNC(=O)NCCCCCN,5.6754
CCC(=NO)c1cc(CNC(=O)NC)c(O)c(CN)c1O,4.9442
CNC(=O)NCCCCCCNC(=O)Nc1cccc(N)n1,4.99
COc1ccc(C2N(C)C(=O)N3C(c4ccc(OC)cc4)N(C4CC(C)(C)CC(C)(CC5CC(C)(C)CC(C)(CN)C5)C4)C(=O)N23)cc1,4.8726
CNc1cc(NC(=O)Nc2ccc(NC(N)=O)cc2)cc(C(=O)Nc2cccc3c2C(=O)c2ccccc2C3=O)c1,2.5826
Cn1c(=O)c2cc3c(=O)n(-c4cccc(NC(=O)c5ccc(N)cc5)c4)c(=O)c3cc2c1=O,2.445
CC(=O)Nc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc2)C3=O)cc1,2.6514
CC(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,2.699
CC(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(C)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,2.6835
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(N)nc(Nc4cccc(N5C(=O)c6ccc(C)cc6C5=O)c4)n3)c1)C2=O,2.4034
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc(C)cc6C5=O)c4)nc(-c4ccccc4)n3)c1)C2=O,2.3845
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc(C)cc6C5=O)c4)nc(N(C)C)n3)c1)C2=O,2.5033
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3ncnc(Nc4cccc(N5C(=O)c6ccc(C)cc6C5=O)c4)n3)c1)C2=O,2.4957
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(-c3nc(-c4ccccc4)nc(-c4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)n3)cc1)C2=O,2.8991
CC(=O)c1ccc2c(c1)C(=O)N(c1cccc(-c3nc(-c4ccccc4)nc(-c4cccc(N5C(=O)c6ccc(C)cc6C5=O)c4)n3)c1)C2=O,2.9625
CC=CC(c1ccc(N)cc1)c1ccc(-n2c(=O)c3cc4c(=O)n(C)c(=O)c4cc3c2=O)cc1,2.5577
CN1C(=O)C(=CC=C2SC(=S)N(CCN)C2=O)SC1=S,2.2801
CN1C(=O)C(=CCCCC=C2SC(=S)N(CCN)C2=O)SC1=S,3.4576
CC(=O)Nc1ccc(Oc2ccc(N3C(=O)c4ccc(C)cc4C3=O)cc2)cc1,2.7025
Cn1c(=O)c2cc3c(=O)n(-c4ccc(S(=O)(=O)c5ccc(N)cc5)cc4)c(=O)c3cc2c1=O,2.8028
CC(=O)c1ccc2c(c1)C(=O)N(c1cc(N3C(=O)c4ccc(C)cc4C3=O)c(O)cc1O)C2=O,2.8396
Cc1ccc2c(c1)C(=O)N(c1cc(N3C(=O)c4ccc(C(C)(C(F)(F)F)C(F)(F)F)cc4C3=O)c(O)cc1O)C2=O,2.7003
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3cc(N)c(O)cc3O)C4=O)cc2C1=O,3.1117
Cn1c(=O)c2cc3c(=O)n(-c4cc(N)c(O)cc4O)c(=O)c3cc2c1=O,2.8367
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3cc(C(C)(C)C)c(Oc4ccc(N5C(=O)c6ccc(C)cc6C5=O)cc4)cc3C(C)(C)C)cc1)C2=O,2.2297
CN1C(=O)c2cccc(-c3ccc4c(c3)C(=O)N(c3cccc(C(=O)Nc5ccc(NC(=O)c6cccc(N)c6)cc5)c3)C4=O)c2C1=O,2.3122
Cc1cc(N)ccc1-c1ccc(N2C(=O)c3ccc(Oc4ccc5c(c4)C(=O)N(C)C5=O)cc3C2=O)cc1C,3.2926
CCC(C)(C)C1C(=O)N(C(C)C)C(=O)C1C,5.5919
Cn1c(=O)c2cc3c(=O)n(-c4ccc(C(c5ccccc5)c5ccc(N)cc5)cc4)c(=O)c3cc2c1=O,2.3895
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(c3ccc(C(c5ccccc5)c5ccc(N)cc5)cc3)C4=O)cc2C1=O,2.907
CC(=O)c1ccc2c(c1)C(=O)N(c1ccc(C(c3ccccc3)c3ccc(N4C(=O)c5ccc(C)cc5C4=O)cc3)cc1)C2=O,2.6954
CN1C(=O)c2ccc(S(=O)(=O)c3ccc4c(c3)C(=O)N(c3ccc(C(c5ccccc5)c5ccc(N)cc5)cc3)C4=O)cc2C1=O,2.8677
CC(=O)OCCCCCCCCCCCCOC(=O)c1ccc(N2C(=O)c3ccc(C)cc3C2=O)cc1,3.2472
Cn1c(=O)c2cc3c(=O)n(CCCCCCN)c(=O)c3cc2c1=O,3.8389
Cn1c(=O)c2cc3c(=O)n(-c4cccc(Oc5ccc(N)cc5)c4)c(=O)c3cc2c1=O,2.5637
